,Date,Open,High,Low,Close
33,2013-02-18,1.55035,1.55069,1.5436100000000001,1.54637
34,2013-02-19,1.54638,1.55024,1.54136,1.54245
35,2013-02-20,1.54247,1.54489,1.51913,1.52317
36,2013-02-21,1.5231599999999998,1.52715,1.5129899999999998,1.52535
37,2013-02-22,1.52536,1.53185,1.51599,1.51631
38,2013-02-25,1.50779,1.51974,1.50715,1.5160900000000002
39,2013-02-26,1.5161099999999998,1.52173,1.51115,1.51221
40,2013-02-27,1.5122200000000001,1.51861,1.50788,1.51571
41,2013-02-28,1.5157,1.52202,1.5146899999999999,1.51614
42,2013-03-01,1.51612,1.5183499999999999,1.49837,1.5035500000000002
43,2013-03-04,1.50404,1.51152,1.49977,1.51126
44,2013-03-05,1.5112700000000001,1.5197,1.50926,1.5124900000000001
45,2013-03-06,1.5125,1.51525,1.50142,1.50159
46,2013-03-07,1.5015800000000001,1.50804,1.49658,1.5011999999999999
47,2013-03-08,1.50122,1.5045,1.48846,1.49187
48,2013-03-11,1.49182,1.4941499999999999,1.48642,1.49155
49,2013-03-12,1.49153,1.4917500000000001,1.48298,1.48962
50,2013-03-13,1.48965,1.49795,1.48913,1.49181
51,2013-03-14,1.49186,1.51173,1.49133,1.5082200000000001
52,2013-03-15,1.5082,1.5174699999999999,1.50672,1.51117
53,2013-03-18,1.51203,1.51417,1.50702,1.51056
54,2013-03-19,1.5105499999999998,1.5142600000000002,1.5071400000000001,1.50919
55,2013-03-20,1.50916,1.51845,1.5025300000000001,1.5100500000000001
56,2013-03-21,1.51006,1.52077,1.50867,1.5170400000000002
57,2013-03-22,1.51703,1.52462,1.51637,1.5228000000000002
58,2013-03-24,1.52311,1.5236100000000001,1.52295,1.5229599999999999
59,2013-03-25,1.52297,1.52584,1.51413,1.51705
60,2013-03-26,1.5170599999999999,1.5204900000000001,1.51335,1.5157699999999998
61,2013-03-27,1.51579,1.5179399999999998,1.50907,1.51273
62,2013-03-28,1.5127199999999998,1.51986,1.51098,1.5188199999999998
63,2013-03-29,1.5188000000000001,1.52175,1.51764,1.52003
64,2013-04-01,1.51918,1.52399,1.51772,1.5228000000000002
65,2013-04-02,1.5228199999999998,1.5255999999999998,1.50975,1.5101499999999999
66,2013-04-03,1.51014,1.5156399999999999,1.50739,1.51262
67,2013-04-04,1.51255,1.52435,1.50319,1.5232
68,2013-04-05,1.52321,1.53613,1.5197699999999998,1.53359
69,2013-04-08,1.53097,1.53484,1.52371,1.52538
70,2013-04-09,1.5253700000000001,1.53396,1.52485,1.5320399999999998
71,2013-04-10,1.53214,1.5341200000000002,1.52912,1.53293
72,2013-04-11,1.5329899999999999,1.54096,1.5316800000000002,1.5383900000000001
73,2013-04-12,1.53841,1.54075,1.53391,1.5340500000000001
74,2013-04-15,1.534,1.53831,1.52686,1.52826
75,2013-04-16,1.5282499999999999,1.5377,1.52713,1.53603
76,2013-04-17,1.53601,1.53697,1.5215100000000001,1.5235400000000001
77,2013-04-18,1.52352,1.53108,1.52164,1.5276999999999998
78,2013-04-19,1.52769,1.53661,1.52225,1.52287
79,2013-04-22,1.52318,1.52912,1.52024,1.52896
80,2013-04-23,1.529,1.5295800000000002,1.51953,1.52374
81,2013-04-24,1.52376,1.52855,1.52249,1.5265
82,2013-04-25,1.52658,1.54779,1.5263200000000001,1.54319
83,2013-04-26,1.5433400000000002,1.5496400000000001,1.54169,1.5472000000000001
84,2013-04-29,1.54857,1.5544,1.5474700000000001,1.54983
85,2013-04-30,1.54984,1.55666,1.54668,1.55297
86,2013-05-01,1.55298,1.5604,1.55247,1.5553599999999999
87,2013-05-02,1.55534,1.5588600000000001,1.54947,1.55322
88,2013-05-03,1.55325,1.55998,1.5479,1.55713
89,2013-05-06,1.55684,1.5596299999999998,1.55189,1.55384
90,2013-05-07,1.55386,1.55496,1.54451,1.54821
91,2013-05-08,1.54823,1.5590000000000002,1.5468899999999999,1.55318
92,2013-05-09,1.55322,1.55856,1.5424099999999998,1.54475
93,2013-05-10,1.54473,1.54557,1.5312299999999999,1.5362900000000002
94,2013-05-13,1.53538,1.5383,1.5276,1.5297100000000001
95,2013-05-14,1.52973,1.53288,1.52058,1.52085
96,2013-05-15,1.52094,1.52708,1.51716,1.52319
97,2013-05-16,1.52322,1.5320399999999998,1.51959,1.52665
98,2013-05-17,1.52657,1.5282200000000001,1.51565,1.51682
99,2013-05-20,1.5190000000000001,1.5279,1.51648,1.52534
100,2013-05-21,1.52535,1.52748,1.51108,1.5151599999999998
101,2013-05-22,1.5150700000000001,1.51721,1.50179,1.50465
102,2013-05-23,1.5045,1.51266,1.50125,1.51056
103,2013-05-24,1.5105499999999998,1.5140500000000001,1.50622,1.51246
104,2013-05-27,1.5135,1.51545,1.5085600000000001,1.51009
105,2013-05-28,1.5101,1.51332,1.50254,1.50282
106,2013-05-29,1.50268,1.51441,1.5006300000000001,1.51295
107,2013-05-30,1.513,1.52352,1.5108700000000002,1.52304
108,2013-05-31,1.52306,1.52378,1.51386,1.51963
109,2013-06-03,1.5206499999999998,1.53739,1.5190700000000001,1.53197
110,2013-06-04,1.5319500000000001,1.5340799999999999,1.52719,1.53106
111,2013-06-05,1.53092,1.54068,1.52902,1.54032
112,2013-06-06,1.54036,1.56821,1.53797,1.5597699999999999
113,2013-06-07,1.55979,1.56159,1.54867,1.5555400000000001
114,2013-06-10,1.5514999999999999,1.55843,1.54928,1.55704
115,2013-06-11,1.55705,1.5651000000000002,1.55191,1.5643099999999999
116,2013-06-12,1.56426,1.56982,1.56314,1.5677400000000001
117,2013-06-13,1.56778,1.57354,1.56429,1.57168
118,2013-06-14,1.5716999999999999,1.5724,1.56143,1.57012
119,2013-06-17,1.5729,1.5749499999999999,1.56792,1.57206
120,2013-06-18,1.57205,1.57216,1.55636,1.56413
121,2013-06-19,1.5641,1.5675400000000002,1.5448300000000001,1.5482200000000002
122,2013-06-20,1.54826,1.55149,1.5413000000000001,1.55049
123,2013-06-21,1.5506199999999999,1.55286,1.5366300000000002,1.54161
124,2013-06-24,1.53735,1.54633,1.53418,1.54298
125,2013-06-25,1.54288,1.54753,1.5395699999999999,1.54203
126,2013-06-26,1.54204,1.54385,1.5295800000000002,1.53105
127,2013-06-27,1.5310700000000002,1.53442,1.51999,1.52568
128,2013-06-28,1.52569,1.52772,1.51637,1.52105
129,2013-07-01,1.52032,1.52468,1.51818,1.52146
130,2013-07-02,1.52145,1.52362,1.5134699999999999,1.5153699999999999
131,2013-07-03,1.51539,1.53026,1.51282,1.5281500000000001
132,2013-07-04,1.52817,1.52875,1.50539,1.50702
133,2013-07-05,1.50732,1.50772,1.48574,1.4886300000000001
134,2013-07-08,1.4873,1.49642,1.48569,1.4948299999999999
135,2013-07-09,1.49475,1.4978799999999999,1.48117,1.48644
136,2013-07-10,1.48647,1.5015800000000001,1.48434,1.50098
137,2013-07-11,1.50074,1.52206,1.49959,1.51852
138,2013-07-12,1.5184,1.51864,1.50746,1.5105
139,2013-07-15,1.5115699999999999,1.51294,1.50258,1.50979
140,2013-07-16,1.5098,1.51671,1.50431,1.51574
141,2013-07-17,1.5157699999999998,1.5265499999999999,1.50774,1.5211299999999999
142,2013-07-18,1.52123,1.52399,1.51562,1.5224
143,2013-07-19,1.52236,1.52803,1.51949,1.52636
144,2013-07-22,1.52688,1.53824,1.52565,1.5358
145,2013-07-23,1.5358100000000001,1.53901,1.5324499999999999,1.5365600000000001
146,2013-07-24,1.53659,1.53878,1.52875,1.53125
147,2013-07-25,1.5312299999999999,1.54331,1.52613,1.53874
148,2013-07-26,1.53877,1.54148,1.5354299999999999,1.53804
149,2013-07-29,1.53796,1.5411899999999998,1.5327,1.53375
150,2013-07-30,1.53373,1.5352000000000001,1.5222,1.52353
151,2013-07-31,1.52351,1.52514,1.5123,1.52054
152,2013-08-01,1.52053,1.52409,1.51086,1.51178
153,2013-08-02,1.51176,1.53078,1.51011,1.52878
154,2013-08-05,1.529,1.53773,1.5257800000000001,1.5353400000000001
155,2013-08-06,1.53531,1.53908,1.53309,1.5346899999999999
156,2013-08-07,1.53465,1.55298,1.52041,1.54868
157,2013-08-08,1.54867,1.5573299999999999,1.54841,1.55355
158,2013-08-09,1.55351,1.55575,1.54961,1.5501399999999999
159,2013-08-12,1.54881,1.55206,1.54579,1.5459399999999999
160,2013-08-13,1.5459399999999999,1.55103,1.54264,1.54463
161,2013-08-14,1.54461,1.5545900000000001,1.54213,1.54993
162,2013-08-15,1.5499100000000001,1.56509,1.54974,1.56364
163,2013-08-16,1.5641500000000002,1.5655999999999999,1.56063,1.56228
164,2013-08-19,1.5619100000000001,1.5671300000000001,1.5607600000000001,1.5644900000000002
165,2013-08-20,1.5645,1.5693899999999998,1.5626799999999998,1.5665200000000001
166,2013-08-21,1.5666,1.57159,1.56358,1.5655999999999999
167,2013-08-22,1.56561,1.5661800000000001,1.5561099999999999,1.55867
168,2013-08-23,1.55863,1.56358,1.5537100000000001,1.55655
169,2013-08-26,1.55641,1.56102,1.55546,1.55738
170,2013-08-27,1.5572599999999999,1.55904,1.54798,1.5543
171,2013-08-28,1.55426,1.5551,1.5427,1.5525099999999998
172,2013-08-29,1.55246,1.5546600000000002,1.5481099999999999,1.55015
173,2013-08-30,1.55017,1.55261,1.54608,1.55009
174,2013-09-02,1.55322,1.55917,1.5504099999999998,1.55429
175,2013-09-03,1.55424,1.56019,1.55202,1.5554999999999999
176,2013-09-04,1.55549,1.56456,1.55534,1.56239
177,2013-09-05,1.5623,1.56651,1.55709,1.5586600000000002
178,2013-09-06,1.55881,1.5679400000000001,1.55619,1.56301
179,2013-09-09,1.5616400000000001,1.5730499999999998,1.56154,1.56927
180,2013-09-10,1.5693000000000001,1.57423,1.5683799999999999,1.5731899999999999
181,2013-09-11,1.57322,1.58271,1.57169,1.58163
182,2013-09-12,1.5816400000000002,1.58378,1.5774599999999999,1.58032
183,2013-09-13,1.5803,1.5883,1.5774599999999999,1.58746
184,2013-09-16,1.5935899999999998,1.59612,1.58928,1.58948
185,2013-09-17,1.58947,1.5934599999999999,1.58838,1.59013
186,2013-09-18,1.5901399999999999,1.61612,1.58904,1.61443
187,2013-09-19,1.61446,1.61505,1.6021,1.60294
188,2013-09-20,1.60298,1.60648,1.5985,1.6002800000000001
189,2013-09-23,1.60045,1.60707,1.59924,1.60404
190,2013-09-24,1.60405,1.60429,1.59535,1.60027
191,2013-09-25,1.60026,1.6086200000000002,1.5977700000000001,1.60782
192,2013-09-26,1.60784,1.6094,1.59975,1.60386
193,2013-09-27,1.6038700000000001,1.61449,1.60282,1.61371
194,2013-09-30,1.61415,1.6200999999999999,1.61267,1.61822
195,2013-10-01,1.61828,1.6258599999999999,1.61805,1.61945
196,2013-10-02,1.6194899999999999,1.62488,1.61608,1.62222
197,2013-10-03,1.62221,1.62391,1.61529,1.61536
198,2013-10-04,1.61537,1.61762,1.60041,1.6007
199,2013-10-07,1.60213,1.60981,1.6014,1.6095000000000002
200,2013-10-08,1.60949,1.61224,1.60182,1.60812
201,2013-10-09,1.60809,1.61197,1.5914700000000002,1.59531
202,2013-10-10,1.5953300000000001,1.59767,1.59123,1.5965
203,2013-10-11,1.5965099999999999,1.59998,1.5921699999999999,1.5952600000000001
204,2013-10-14,1.59704,1.60164,1.59528,1.59806
205,2013-10-15,1.59809,1.60081,1.59134,1.5995300000000001
206,2013-10-16,1.5995599999999999,1.60578,1.58924,1.5946799999999999
207,2013-10-17,1.59466,1.61704,1.5937999999999999,1.61632
208,2013-10-18,1.61631,1.6223100000000001,1.61402,1.6165
209,2013-10-21,1.61719,1.6179000000000001,1.6130499999999999,1.6144500000000002
210,2013-10-22,1.61441,1.62456,1.61141,1.6234
211,2013-10-23,1.62341,1.62549,1.61178,1.6161699999999999
212,2013-10-24,1.61618,1.6221100000000002,1.61358,1.6199599999999998
213,2013-10-25,1.61998,1.6245,1.61486,1.61627
214,2013-10-27,1.61634,1.61751,1.61633,1.61751
215,2013-10-28,1.6175000000000002,1.62062,1.61227,1.6136599999999999
216,2013-10-29,1.61365,1.61425,1.60213,1.6045099999999999
217,2013-10-30,1.6045,1.60763,1.5997,1.6034000000000002
218,2013-10-31,1.6033300000000001,1.60664,1.60042,1.60391
219,2013-11-01,1.60392,1.6044399999999999,1.59071,1.59239
220,2013-11-04,1.59233,1.59764,1.59017,1.59665
221,2013-11-05,1.59666,1.60608,1.59466,1.60423
222,2013-11-06,1.6042100000000001,1.6116000000000001,1.604,1.6077599999999999
223,2013-11-07,1.6078000000000001,1.6112199999999999,1.60079,1.60945
224,2013-11-08,1.6095000000000002,1.6103100000000001,1.59552,1.60154
225,2013-11-11,1.6001699999999999,1.60199,1.5963699999999998,1.5987
226,2013-11-12,1.59875,1.59904,1.58525,1.5902699999999999
227,2013-11-13,1.59028,1.60657,1.58764,1.60547
228,2013-11-14,1.6054599999999999,1.6099299999999999,1.59869,1.60641
229,2013-11-15,1.60636,1.6132900000000001,1.6046399999999998,1.61154
230,2013-11-18,1.61223,1.61468,1.60799,1.61078
231,2013-11-19,1.61076,1.61304,1.60578,1.61182
232,2013-11-20,1.61181,1.6175899999999999,1.60858,1.6103800000000001
233,2013-11-21,1.61033,1.6199,1.60707,1.6195599999999999
234,2013-11-22,1.6196199999999998,1.62237,1.61748,1.62237
235,2013-11-25,1.62226,1.62386,1.61315,1.6153
236,2013-11-26,1.6152,1.62173,1.61368,1.62142
237,2013-11-27,1.62141,1.63285,1.61958,1.62856
238,2013-11-28,1.6284999999999998,1.63556,1.62752,1.63416
239,2013-11-29,1.63414,1.63822,1.6312799999999998,1.63653
240,2013-12-02,1.63687,1.64405,1.63411,1.63543
241,2013-12-03,1.63544,1.6435,1.6344699999999999,1.63896
242,2013-12-04,1.63897,1.64018,1.63254,1.63821
243,2013-12-05,1.63822,1.64018,1.62985,1.63339
244,2013-12-06,1.63346,1.63914,1.62904,1.63463
245,2013-12-09,1.63457,1.6430500000000001,1.6320999999999999,1.6427800000000001
246,2013-12-10,1.64263,1.64636,1.6417000000000002,1.64425
247,2013-12-11,1.64422,1.64558,1.63377,1.63724
248,2013-12-12,1.6372499999999999,1.64162,1.6319,1.6348500000000001
249,2013-12-13,1.6348799999999999,1.63583,1.62608,1.6298599999999999
250,2013-12-16,1.62933,1.63471,1.6287500000000001,1.62961
251,2013-12-17,1.6295899999999999,1.63339,1.6217700000000002,1.62623
252,2013-12-18,1.6262400000000001,1.64836,1.62603,1.6389399999999998
253,2013-12-19,1.63891,1.63967,1.63347,1.63685
254,2013-12-20,1.6368399999999999,1.6393900000000001,1.63152,1.63319
255,2013-12-23,1.63365,1.63741,1.63233,1.6353499999999999
256,2013-12-24,1.6354,1.63805,1.6321400000000001,1.63687
257,2013-12-26,1.6379299999999999,1.6437300000000001,1.637,1.64079
258,2013-12-27,1.64072,1.65758,1.6404800000000002,1.64797
259,2013-12-30,1.6478899999999999,1.65319,1.64591,1.6497199999999999
260,2013-12-31,1.64971,1.65773,1.6473499999999999,1.65701
261,2014-01-02,1.65917,1.65923,1.64099,1.64497
262,2014-01-03,1.64496,1.64733,1.63945,1.6416300000000001
263,2014-01-06,1.63957,1.64329,1.63368,1.6403400000000001
264,2014-01-07,1.64033,1.64374,1.63734,1.6400000000000001
265,2014-01-08,1.6400000000000001,1.64711,1.63758,1.64465
266,2014-01-09,1.64462,1.64964,1.64402,1.64786
267,2014-01-10,1.6478000000000002,1.6516,1.63903,1.64804
268,2014-01-13,1.64832,1.6507100000000001,1.63459,1.6385
269,2014-01-14,1.63836,1.64635,1.63665,1.64372
270,2014-01-15,1.64371,1.6442,1.63215,1.63685
271,2014-01-16,1.63694,1.63821,1.63137,1.63524
272,2014-01-17,1.6352,1.64575,1.63083,1.64205
273,2014-01-20,1.64168,1.64512,1.63945,1.64276
274,2014-01-21,1.64275,1.64845,1.63985,1.6475499999999998
275,2014-01-22,1.64757,1.65861,1.6449500000000001,1.6573
276,2014-01-23,1.65728,1.6642299999999999,1.6556,1.66357
277,2014-01-24,1.66354,1.66673,1.64754,1.64785
278,2014-01-27,1.65019,1.65876,1.64733,1.65825
279,2014-01-28,1.65828,1.66242,1.6534900000000001,1.6576499999999998
280,2014-01-29,1.65766,1.6605699999999999,1.65246,1.65642
281,2014-01-30,1.65629,1.65655,1.6444,1.6481599999999998
282,2014-01-31,1.64806,1.6497199999999999,1.64263,1.64372
283,2014-02-03,1.64193,1.64398,1.6289500000000001,1.63023
284,2014-02-04,1.63025,1.63436,1.6256300000000001,1.63233
285,2014-02-05,1.63232,1.63401,1.62513,1.63079
286,2014-02-06,1.6308099999999999,1.63476,1.6271900000000001,1.63199
287,2014-02-07,1.63202,1.6417199999999998,1.63002,1.6406800000000001
288,2014-02-10,1.6396,1.6426500000000002,1.63821,1.63994
289,2014-02-11,1.63993,1.64865,1.6391499999999999,1.64492
290,2014-02-12,1.6449500000000001,1.65988,1.64248,1.65945
291,2014-02-13,1.6593900000000001,1.66723,1.65929,1.66557
292,2014-02-14,1.66552,1.67546,1.6643400000000002,1.67455
293,2014-02-17,1.6766100000000002,1.68218,1.6694900000000001,1.67118
294,2014-02-18,1.67118,1.67405,1.66546,1.66815
295,2014-02-19,1.66815,1.6733,1.6636,1.66757
296,2014-02-20,1.6675200000000001,1.66991,1.66242,1.66483
297,2014-02-21,1.66487,1.67241,1.6611099999999999,1.6614200000000001
298,2014-02-24,1.66262,1.66779,1.65827,1.66512
299,2014-02-25,1.6652,1.6726,1.66417,1.66819
300,2014-02-26,1.66818,1.67016,1.66211,1.66677
301,2014-02-27,1.66666,1.66973,1.66155,1.66839
302,2014-02-28,1.6684700000000001,1.67676,1.66754,1.67395
303,2014-03-03,1.67117,1.67502,1.66523,1.66647
304,2014-03-04,1.66648,1.6715900000000001,1.66397,1.66629
305,2014-03-05,1.6661000000000001,1.67411,1.6655799999999998,1.6718600000000001
306,2014-03-06,1.67179,1.67767,1.6684700000000001,1.6737199999999999
307,2014-03-07,1.67351,1.67849,1.67059,1.6710500000000001
308,2014-03-10,1.67217,1.67405,1.6621000000000001,1.66449
309,2014-03-11,1.66448,1.66524,1.65956,1.6614499999999999
310,2014-03-12,1.6614499999999999,1.6634799999999998,1.65676,1.66171
311,2014-03-13,1.6617199999999999,1.6717,1.66059,1.6623299999999999
312,2014-03-14,1.66232,1.66501,1.65865,1.66501
313,2014-03-17,1.66397,1.6665299999999998,1.66039,1.6633
314,2014-03-18,1.6633,1.66469,1.65452,1.65917
315,2014-03-19,1.65917,1.66535,1.65075,1.65309
316,2014-03-20,1.65308,1.65673,1.6479,1.6506699999999999
317,2014-03-21,1.65069,1.65194,1.64747,1.64836
318,2014-03-24,1.64744,1.65351,1.64648,1.6496
319,2014-03-25,1.64959,1.6548500000000002,1.64804,1.65296
320,2014-03-26,1.65298,1.65961,1.65088,1.65762
321,2014-03-27,1.6576300000000002,1.6646100000000001,1.65543,1.66051
322,2014-03-28,1.66052,1.6650399999999999,1.6598199999999999,1.6638
323,2014-03-31,1.66547,1.66833,1.66107,1.66595
324,2014-04-01,1.66601,1.66738,1.66178,1.6627
325,2014-04-02,1.66275,1.6663000000000001,1.66195,1.66245
326,2014-04-03,1.6624400000000001,1.66604,1.6569500000000001,1.65956
327,2014-04-04,1.65949,1.66048,1.65536,1.65743
328,2014-04-07,1.65713,1.66229,1.65647,1.6604999999999999
329,2014-04-08,1.66049,1.67537,1.66019,1.67435
330,2014-04-09,1.67429,1.67996,1.67235,1.67908
331,2014-04-10,1.67908,1.68194,1.67535,1.67825
332,2014-04-11,1.67829,1.67863,1.6716600000000001,1.6730399999999999
333,2014-04-14,1.6720000000000002,1.67427,1.66959,1.67273
334,2014-04-15,1.6727699999999999,1.67482,1.66673,1.6726999999999999
335,2014-04-16,1.6726100000000002,1.6817199999999999,1.67192,1.6794099999999998
336,2014-04-17,1.67944,1.6841300000000001,1.67861,1.67912
337,2014-04-18,1.67903,1.6801599999999999,1.67733,1.67869
338,2014-04-21,1.67906,1.68179,1.67825,1.67893
339,2014-04-22,1.67892,1.68385,1.67852,1.6822300000000001
340,2014-04-23,1.68213,1.6835,1.67617,1.67793
341,2014-04-24,1.67801,1.6805400000000001,1.6764700000000001,1.68001
342,2014-04-25,1.68005,1.6829,1.67892,1.6799300000000001
343,2014-04-28,1.6803,1.6857,1.67767,1.68053
344,2014-04-29,1.68055,1.6846,1.6791800000000001,1.68258
345,2014-04-30,1.68258,1.69,1.68064,1.68715
346,2014-05-01,1.6871399999999999,1.6915900000000001,1.68683,1.68903
347,2014-05-02,1.68903,1.68946,1.6827100000000002,1.68696
348,2014-05-05,1.68817,1.68846,1.68526,1.68638
349,2014-05-06,1.6864400000000002,1.69954,1.6864,1.69734
350,2014-05-07,1.69733,1.6985299999999999,1.69504,1.69513
351,2014-05-08,1.6951100000000001,1.6974200000000002,1.6923,1.69299
352,2014-05-09,1.69312,1.69373,1.68313,1.68472
353,2014-05-12,1.6842700000000002,1.69024,1.6841599999999999,1.68668
354,2014-05-13,1.68668,1.68822,1.6818,1.68239
355,2014-05-14,1.68235,1.68735,1.67527,1.67642
356,2014-05-15,1.6764299999999999,1.68053,1.6730800000000001,1.67883
357,2014-05-16,1.67885,1.68399,1.67828,1.68145
358,2014-05-19,1.68121,1.68441,1.68045,1.68121
359,2014-05-20,1.6812,1.6864,1.6801,1.6837900000000001
360,2014-05-21,1.6837900000000001,1.69201,1.68309,1.68977
361,2014-05-22,1.6897,1.6916799999999999,1.6850800000000001,1.68674
362,2014-05-23,1.68668,1.68744,1.68121,1.6828699999999999
363,2014-05-26,1.68342,1.6852,1.6824599999999998,1.68403
364,2014-05-27,1.6840199999999999,1.68812,1.6781899999999998,1.6806999999999999
365,2014-05-28,1.68068,1.68146,1.66968,1.67082
366,2014-05-29,1.67077,1.67395,1.66921,1.67153
367,2014-05-30,1.67153,1.6776499999999999,1.67135,1.6750699999999998
368,2014-06-02,1.6765400000000001,1.67669,1.6724,1.67445
369,2014-06-03,1.67447,1.67816,1.67299,1.67477
370,2014-06-04,1.67468,1.67675,1.66982,1.6734
371,2014-06-05,1.67339,1.68243,1.6722000000000001,1.6818300000000002
372,2014-06-06,1.6816200000000001,1.6844299999999999,1.67801,1.6797
373,2014-06-09,1.68014,1.68315,1.6783299999999999,1.68021
374,2014-06-10,1.68015,1.6816499999999999,1.6742,1.67545
375,2014-06-11,1.67545,1.681,1.67371,1.67861
376,2014-06-12,1.67862,1.693,1.67854,1.69268
377,2014-06-13,1.69269,1.6991100000000001,1.69214,1.6959499999999998
378,2014-06-16,1.69707,1.70099,1.69587,1.69818
379,2014-06-17,1.69815,1.69883,1.69371,1.69627
380,2014-06-18,1.6962000000000002,1.70004,1.69261,1.6990699999999999
381,2014-06-19,1.69897,1.70617,1.69707,1.70377
382,2014-06-20,1.7038,1.70597,1.70023,1.70116
383,2014-06-23,1.70129,1.70484,1.70011,1.70268
384,2014-06-24,1.7026599999999998,1.70312,1.69651,1.69843
385,2014-06-25,1.69842,1.7003599999999999,1.69515,1.69815
386,2014-06-26,1.69814,1.70389,1.6970399999999999,1.70224
387,2014-06-27,1.70222,1.70507,1.7006000000000001,1.70321
388,2014-06-30,1.70283,1.71142,1.70078,1.71035
389,2014-07-01,1.71034,1.71651,1.70953,1.7147299999999999
390,2014-07-02,1.71471,1.7175500000000001,1.71395,1.71645
391,2014-07-03,1.7163300000000001,1.71658,1.71015,1.71526
392,2014-07-04,1.71528,1.71786,1.71305,1.71577
393,2014-07-07,1.71664,1.71664,1.71074,1.7125
394,2014-07-08,1.71251,1.71468,1.70845,1.713
395,2014-07-09,1.71296,1.71598,1.70933,1.71549
396,2014-07-10,1.71548,1.71669,1.71041,1.71298
397,2014-07-11,1.7129699999999999,1.71501,1.7086999999999999,1.71049
398,2014-07-14,1.7119900000000001,1.71429,1.7069100000000001,1.7082000000000002
399,2014-07-15,1.7082000000000002,1.7190400000000001,1.70587,1.7143199999999998
400,2014-07-16,1.7143199999999998,1.7149999999999999,1.71119,1.7135500000000001
401,2014-07-17,1.7135500000000001,1.71431,1.70852,1.7099199999999999
402,2014-07-18,1.70991,1.71169,1.70363,1.70824
403,2014-07-21,1.70851,1.70986,1.7055,1.70742
404,2014-07-22,1.7073800000000001,1.7082199999999998,1.70408,1.70622
405,2014-07-23,1.70621,1.70945,1.70232,1.70421
406,2014-07-24,1.70424,1.70526,1.69659,1.69844
407,2014-07-25,1.69851,1.69973,1.69605,1.69711
408,2014-07-28,1.6975799999999999,1.7000199999999999,1.69716,1.6981199999999999
409,2014-07-29,1.6981600000000001,1.6994099999999999,1.69326,1.69418
410,2014-07-30,1.69417,1.69544,1.6888800000000002,1.69113
411,2014-07-31,1.6911100000000001,1.6926,1.68564,1.68825
412,2014-08-01,1.68826,1.6892,1.6815600000000002,1.68221
413,2014-08-04,1.6829800000000001,1.6862,1.6813,1.68602
414,2014-08-05,1.6860300000000001,1.68872,1.68442,1.68833
415,2014-08-06,1.68835,1.6885400000000002,1.68205,1.68516
416,2014-08-07,1.68512,1.6862599999999999,1.6822,1.6832
417,2014-08-08,1.6832,1.68326,1.67655,1.67703
418,2014-08-11,1.67719,1.67945,1.67691,1.67851
419,2014-08-12,1.67851,1.6814900000000002,1.67557,1.68105
420,2014-08-13,1.681,1.68371,1.66842,1.66858
421,2014-08-14,1.66858,1.6695799999999998,1.66562,1.66844
422,2014-08-15,1.6684299999999999,1.67005,1.66754,1.66902
423,2014-08-18,1.67294,1.6736499999999999,1.6711399999999998,1.6726100000000002
424,2014-08-19,1.6726100000000002,1.67278,1.66101,1.66144
