,Date,Open,High,Low,Close
131,2013-07-03,0.9641,0.9672,0.95052,0.95415
132,2013-07-04,0.9542,0.96469,0.95332,0.96133
133,2013-07-05,0.96138,0.9669,0.95671,0.95866
134,2013-07-08,0.95783,0.96559,0.95597,0.96395
135,2013-07-09,0.9639,0.96838,0.96002,0.96538
136,2013-07-10,0.96535,0.96913,0.95584,0.95898
137,2013-07-11,0.95954,0.96705,0.94777,0.95256
138,2013-07-12,0.95252,0.95253,0.93483,0.94035
139,2013-07-15,0.94175,0.9485,0.9408,0.94822
140,2013-07-16,0.9482,0.96164,0.94782,0.95908
141,2013-07-17,0.95909,0.96372,0.95548,0.9609
142,2013-07-18,0.96091,0.96236,0.95011,0.95139
143,2013-07-19,0.95125,0.95725,0.94982,0.95103
144,2013-07-22,0.95093,0.95916,0.95047,0.95544
145,2013-07-23,0.95538,0.95833,0.95111,0.95589
146,2013-07-24,0.95587,0.959,0.9422,0.94501
147,2013-07-25,0.94498,0.95282,0.94144,0.95001
148,2013-07-26,0.95007,0.95407,0.94915,0.95153
149,2013-07-29,0.95103,0.95294,0.94259,0.94456
150,2013-07-30,0.94455,0.94512,0.93047,0.93359
151,2013-07-31,0.93354,0.93495,0.91961,0.92269
152,2013-08-01,0.9227,0.92525,0.91685,0.92316
153,2013-08-02,0.92312,0.9284,0.92044,0.92481
154,2013-08-05,0.92628,0.92706,0.92027,0.92492
155,2013-08-06,0.92492,0.93342,0.92222,0.93181
156,2013-08-07,0.93194,0.94016,0.92938,0.93782
157,2013-08-08,0.93782,0.94647,0.93576,0.93991
158,2013-08-09,0.93992,0.94861,0.9382,0.94586
159,2013-08-12,0.94593,0.94801,0.94147,0.94243
160,2013-08-13,0.94241,0.94371,0.93814,0.94229
161,2013-08-14,0.94225,0.94551,0.93996,0.94314
162,2013-08-15,0.94315,0.94735,0.93759,0.94199
163,2013-08-16,0.94187,0.9534,0.94013,0.94892
164,2013-08-19,0.94963,0.95259,0.9407,0.9407
165,2013-08-20,0.94068,0.94502,0.93524,0.94235
166,2013-08-21,0.94233,0.94566,0.93843,0.93906
167,2013-08-22,0.93909,0.95062,0.93717,0.94678
168,2013-08-23,0.94678,0.95194,0.94678,0.94701
169,2013-08-26,0.94908,0.95253,0.94676,0.94783
170,2013-08-27,0.94783,0.9488,0.93949,0.94078
171,2013-08-28,0.94072,0.94161,0.93287,0.93732
172,2013-08-29,0.93734,0.94119,0.93682,0.94012
173,2013-08-30,0.94009,0.94282,0.9357,0.93743
174,2013-09-02,0.94148,0.94934,0.9399,0.94675
