,Date,Open,High,Low,Close
415,2014-08-06,86.789,86.926,86.187,86.484
416,2014-08-07,86.482,86.774,86.382,86.521
417,2014-08-08,86.511,86.523,85.721,86.255
418,2014-08-11,86.386,86.552,86.328,86.399
419,2014-08-12,86.397,86.452,85.981,86.224
420,2014-08-13,86.224,86.719,86.055,86.589
421,2014-08-14,86.589,87.11,86.581,86.982
422,2014-08-15,86.982,87.258,86.648,86.799
423,2014-08-18,86.821,87.019,86.765,86.934
424,2014-08-19,86.934,86.99,86.448,86.616
425,2014-08-20,86.618,86.958,86.318,86.848
426,2014-08-21,86.848,87.294,86.702,87.26
427,2014-08-22,87.259,87.494,87.059,87.16
428,2014-08-25,87.466,87.509,86.715,86.779
429,2014-08-26,86.778,86.848,86.484,86.679
430,2014-08-27,86.669,87.099,86.658,86.953
431,2014-08-28,86.948,87.206,86.705,86.914
432,2014-08-29,86.913,87.172,86.665,86.986
433,2014-09-01,86.946,87.457,86.915,87.388
434,2014-09-02,87.388,87.603,87.184,87.354
435,2014-09-03,87.354,87.49,87.124,87.209
436,2014-09-04,87.193,87.622,87.151,87.4
437,2014-09-05,87.399,87.537,87.057,87.476
438,2014-09-08,87.203,87.765,87.152,87.694
439,2014-09-09,87.688,87.908,87.375,87.509
440,2014-09-10,87.508,88.03,87.508,87.727
441,2014-09-11,87.618,87.75,87.284,87.629
442,2014-09-12,87.579,87.754,87.37,87.416
443,2014-09-15,87.305,87.638,87.144,87.605
444,2014-09-16,87.599,87.955,87.236,87.809
445,2014-09-17,87.812,87.963,87.445,87.706
446,2014-09-18,87.704,88.589,87.617,88.569
447,2014-09-19,88.569,88.896,88.357,88.544
448,2014-09-22,88.784,88.947,88.28,88.343
449,2014-09-23,88.349,88.454,87.545,87.629
450,2014-09-24,87.627,88.113,87.551,88.026
451,2014-09-25,88.028,88.137,86.028,86.119
452,2014-09-26,86.119,86.51,85.869,85.922
453,2014-09-29,85.819,86.073,84.33,84.969
454,2014-09-30,84.959,85.618,84.703,85.562
455,2014-10-01,85.562,85.88,84.681,84.774
456,2014-10-02,84.752,86.016,84.67,85.639
457,2014-10-03,85.639,85.806,84.948,85.275
458,2014-10-06,85.115,85.476,84.704,85.251
459,2014-10-07,85.229,85.404,84.53,84.577
460,2014-10-08,84.574,85.537,84.37,85.421
461,2014-10-09,85.419,85.799,84.509,84.78
462,2014-10-10,84.769,84.878,84.004,84.106
463,2014-10-13,84.033,84.753,83.594,84.279
464,2014-10-14,84.279,84.893,83.568,83.909
465,2014-10-15,83.908,84.755,83.633,84.569
466,2014-10-16,84.568,84.827,83.34,84.546
467,2014-10-17,84.537,84.839,83.766,84.576
468,2014-10-20,84.883,85.373,84.803,85.167
469,2014-10-21,85.167,85.464,84.866,85.112
470,2014-10-22,85.112,85.371,84.806,84.915
471,2014-10-23,84.915,84.945,83.943,84.671
472,2014-10-24,84.671,85.037,84.253,84.93
473,2014-10-27,84.931,85.163,84.761,85.062
474,2014-10-28,85.062,85.755,84.982,85.641
475,2014-10-29,85.639,86.152,84.552,84.975
476,2014-10-30,84.968,85.879,84.632,85.672
477,2014-10-31,85.672,88.004,85.45,87.49
478,2014-11-03,87.454,88.216,87.248,87.997
479,2014-11-04,88.01,88.76,87.638,88.697
480,2014-11-05,88.697,89.242,88.114,88.575
481,2014-11-06,88.575,88.817,87.949,88.57
482,2014-11-07,88.574,88.934,88.296,88.798
483,2014-11-10,88.928,89.194,88.734,88.965
484,2014-11-11,88.965,90.479,88.942,90.367
485,2014-11-12,90.37,91.138,90.223,90.951
486,2014-11-13,90.951,91.568,90.642,91.203
487,2014-11-14,91.201,92.238,90.944,91.956
488,2014-11-17,92.535,92.774,91.798,92.244
489,2014-11-18,92.231,93.205,92.183,92.555
490,2014-11-19,92.561,92.805,92.076,92.591
491,2014-11-20,92.591,93.113,92.43,92.935
492,2014-11-21,92.923,93.659,92.482,92.771
493,2014-11-24,92.892,93.189,92.804,92.933
494,2014-11-25,92.919,93.137,91.809,92.113
495,2014-11-26,92.093,92.911,91.864,92.627
496,2014-11-27,92.619,92.964,92.371,92.558
497,2014-11-28,92.558,93.276,92.404,93.028
498,2014-12-01,92.788,93.436,92.496,93.059
499,2014-12-02,93.049,93.45,92.79,93.024
500,2014-12-03,93.015,93.194,92.633,92.913
501,2014-12-04,92.909,93.467,92.655,93.178
502,2014-12-05,93.192,93.956,93.081,93.659
503,2014-12-08,93.606,93.681,92.289,92.301
504,2014-12-09,92.299,92.428,91.373,91.899
505,2014-12-10,91.908,92.432,90.645,92.021
506,2014-12-11,92.021,93.286,91.831,92.719
507,2014-12-12,92.743,92.932,91.95,92.374
508,2014-12-15,92.183,92.336,90.905,91.215
509,2014-12-16,91.217,91.603,89.954,90.737
510,2014-12-17,90.724,91.882,90.304,91.351
511,2014-12-18,91.365,92.407,91.176,92.207
512,2014-12-19,92.207,93.002,92.17,92.426
513,2014-12-22,92.539,93.032,92.062,92.741
514,2014-12-23,92.728,93.312,92.644,92.984
515,2014-12-24,92.981,93.19,92.823,92.933
516,2014-12-26,93.04,93.434,93.026,93.359
517,2014-12-29,93.207,94.023,93.18,93.913
518,2014-12-30,93.918,93.935,93.144,93.495
519,2014-12-31,93.49,93.824,93.24,93.468
520,2015-01-02,93.361,93.473,92.54,92.733
521,2015-01-05,92.478,92.638,91.716,91.918
522,2015-01-06,91.896,92.531,91.601,91.827
523,2015-01-07,91.827,92.774,91.79,92.727
524,2015-01-08,92.716,93.629,92.576,93.57
525,2015-01-09,93.57,93.731,92.721,92.783
526,2015-01-12,92.807,93.074,91.703,92.076
527,2015-01-13,92.076,92.312,90.727,91.218
528,2015-01-14,91.212,91.261,89.822,90.467
529,2015-01-15,90.454,91.872,90.151,90.844
530,2015-01-16,90.84,91.71,90.167,91.546
531,2015-01-19,91.332,91.649,91.093,91.42
532,2015-01-20,91.426,91.891,90.512,90.718
533,2015-01-21,90.72,90.826,88.941,89.055
534,2015-01-22,89.054,89.302,88.459,88.876
535,2015-01-23,88.871,89.173,87.614,87.753
536,2015-01-26,87.361,88.263,86.829,87.927
537,2015-01-27,87.924,88.231,87.299,87.772
538,2015-01-28,87.768,88.322,85.916,85.977
539,2015-01-29,85.973,86.714,85.597,85.882
540,2015-01-30,85.882,86.22,84.746,85.277
541,2015-02-02,84.648,85.923,84.643,85.823
542,2015-02-03,85.804,87.162,84.044,86.455
543,2015-02-04,86.479,87.682,85.753,86.291
544,2015-02-05,86.291,87.288,86.099,86.844
545,2015-02-06,86.747,87.815,86.651,87.527
546,2015-02-09,87.546,88.277,87.251,87.837
547,2015-02-10,87.843,88.583,87.618,88.386
