,Date,Open,High,Low,Close
33,2013-02-18,1.50623,1.50722,1.49906,1.4999799999999999
34,2013-02-19,1.49999,1.50121,1.48667,1.48899
35,2013-02-20,1.4889999999999999,1.49308,1.47805,1.4847299999999999
36,2013-02-21,1.48472,1.49078,1.47748,1.48851
37,2013-02-22,1.48853,1.48941,1.4681199999999999,1.46886
38,2013-02-25,1.46269,1.47908,1.46241,1.47745
39,2013-02-26,1.47749,1.48339,1.47353,1.4779499999999999
40,2013-02-27,1.47791,1.48772,1.4752399999999999,1.48075
41,2013-02-28,1.48072,1.4862600000000001,1.47409,1.48385
42,2013-03-01,1.48381,1.48519,1.46838,1.47313
43,2013-03-04,1.47398,1.48543,1.47232,1.4818
44,2013-03-05,1.48181,1.48427,1.47253,1.47405
45,2013-03-06,1.47408,1.47545,1.46434,1.46698
46,2013-03-07,1.4669699999999999,1.46876,1.45853,1.46166
47,2013-03-08,1.46169,1.46494,1.4531,1.45739
48,2013-03-11,1.46018,1.46072,1.4497,1.45125
49,2013-03-12,1.45123,1.45169,1.43754,1.4428
50,2013-03-13,1.44282,1.45328,1.44156,1.44813
51,2013-03-14,1.4481600000000001,1.45422,1.43927,1.452
52,2013-03-15,1.45202,1.46235,1.44818,1.45145
53,2013-03-18,1.45969,1.45969,1.45082,1.45188
54,2013-03-19,1.45191,1.45927,1.45098,1.45546
55,2013-03-20,1.45544,1.46063,1.44763,1.45443
56,2013-03-21,1.45444,1.46196,1.44958,1.45323
57,2013-03-22,1.45322,1.46,1.45214,1.45764
58,2013-03-24,1.45737,1.45843,1.45716,1.45805
59,2013-03-25,1.4580199999999999,1.46127,1.44657,1.45057
60,2013-03-26,1.45058,1.45214,1.44188,1.44574
61,2013-03-27,1.44577,1.44963,1.44497,1.44805
62,2013-03-28,1.44804,1.4591,1.44715,1.45859
63,2013-03-29,1.4586000000000001,1.4617200000000001,1.45536,1.45845
64,2013-04-01,1.45735,1.46356,1.45728,1.46057
65,2013-04-02,1.46058,1.46118,1.44438,1.44473
66,2013-04-03,1.44472,1.44858,1.44047,1.44562
67,2013-04-04,1.44561,1.46197,1.4427699999999999,1.45913
68,2013-04-05,1.45912,1.4795099999999999,1.45759,1.47655
69,2013-04-08,1.47622,1.48225,1.46343,1.4645299999999999
70,2013-04-09,1.46452,1.4658,1.45737,1.46022
71,2013-04-10,1.46017,1.4620600000000001,1.45073,1.45358
72,2013-04-11,1.45364,1.45991,1.4513,1.45844
73,2013-04-12,1.45843,1.46474,1.4561,1.45957
74,2013-04-15,1.45971,1.48383,1.4586000000000001,1.48143
75,2013-04-16,1.48142,1.48419,1.4738,1.47782
76,2013-04-17,1.4778,1.48424,1.47157,1.47916
77,2013-04-18,1.4791699999999999,1.4864,1.47322,1.48262
78,2013-04-19,1.48263,1.48625,1.4776500000000001,1.48133
79,2013-04-22,1.48145,1.48884,1.4775800000000001,1.48769
80,2013-04-23,1.4877,1.4935800000000001,1.48359,1.48485
81,2013-04-24,1.48486,1.48872,1.48209,1.4845
82,2013-04-25,1.48457,1.50037,1.48307,1.4990999999999999
83,2013-04-26,1.49925,1.50693,1.4950999999999999,1.50468
84,2013-04-29,1.50569,1.5066199999999998,1.49455,1.49684
85,2013-04-30,1.49688,1.50114,1.49233,1.49706
86,2013-05-01,1.49716,1.5156800000000001,1.49561,1.51284
87,2013-05-02,1.51282,1.52302,1.51149,1.51518
88,2013-05-03,1.51517,1.51714,1.5070700000000001,1.50874
89,2013-05-06,1.51013,1.5200200000000001,1.50884,1.51504
90,2013-05-07,1.51502,1.52837,1.5146899999999999,1.5197699999999998
91,2013-05-08,1.51978,1.52975,1.51668,1.52676
92,2013-05-09,1.5268000000000002,1.53565,1.51483,1.53015
93,2013-05-10,1.53016,1.54154,1.52914,1.53205
94,2013-05-13,1.53463,1.54243,1.53264,1.53666
95,2013-05-14,1.53668,1.5419,1.53102,1.5373999999999999
96,2013-05-15,1.53749,1.54531,1.5351,1.5383900000000001
97,2013-05-16,1.53833,1.55731,1.53701,1.55613
98,2013-05-17,1.5561099999999999,1.56548,1.5535,1.55829
99,2013-05-20,1.55664,1.55856,1.55202,1.5546799999999998
100,2013-05-21,1.55469,1.56118,1.54195,1.54543
101,2013-05-22,1.54534,1.55539,1.54094,1.55083
102,2013-05-23,1.55078,1.56559,1.54545,1.54904
103,2013-05-24,1.5490300000000001,1.5684200000000001,1.5483,1.56665
104,2013-05-27,1.56906,1.5726499999999999,1.56548,1.5670199999999999
105,2013-05-28,1.56708,1.5706099999999998,1.55824,1.5626
106,2013-05-29,1.5625499999999999,1.5762800000000001,1.56202,1.57005
107,2013-05-30,1.5701,1.57698,1.56158,1.57605
108,2013-05-31,1.5760399999999999,1.58841,1.57257,1.5871499999999998
109,2013-06-03,1.58145,1.58548,1.56662,1.56773
110,2013-06-04,1.56771,1.5901,1.56714,1.5862500000000002
111,2013-06-05,1.58624,1.61812,1.58493,1.6137899999999998
112,2013-06-06,1.61378,1.63301,1.61304,1.6251799999999998
113,2013-06-07,1.6252,1.64751,1.6244399999999999,1.63754
114,2013-06-10,1.64932,1.6531799999999999,1.64082,1.6448800000000001
115,2013-06-11,1.64487,1.66683,1.6435300000000002,1.65936
116,2013-06-12,1.65915,1.66004,1.63595,1.65262
117,2013-06-13,1.6525699999999999,1.66293,1.62628,1.63066
118,2013-06-14,1.63068,1.64135,1.62289,1.63999
119,2013-06-17,1.64429,1.64889,1.62732,1.64699
120,2013-06-18,1.64698,1.65744,1.64123,1.6484299999999998
121,2013-06-19,1.6484100000000002,1.66665,1.6385100000000001,1.6655799999999998
122,2013-06-20,1.66562,1.68715,1.66188,1.68547
123,2013-06-21,1.6856,1.6869,1.66718,1.6718
124,2013-06-24,1.66902,1.67787,1.6603400000000001,1.66794
125,2013-06-25,1.66783,1.67729,1.66017,1.66501
126,2013-06-26,1.66502,1.66826,1.6442700000000001,1.65004
127,2013-06-27,1.64996,1.65144,1.6340599999999998,1.64447
128,2013-06-28,1.6444800000000002,1.66544,1.64252,1.66405
129,2013-07-01,1.6675900000000001,1.6675900000000001,1.6454900000000001,1.64663
130,2013-07-02,1.64662,1.66117,1.6446399999999999,1.65628
131,2013-07-03,1.65629,1.69113,1.64932,1.68137
132,2013-07-04,1.68139,1.6823000000000001,1.64093,1.64709
133,2013-07-05,1.6474199999999999,1.64961,1.62679,1.64148
134,2013-07-08,1.64249,1.64494,1.6339000000000001,1.63629
135,2013-07-09,1.63597,1.64254,1.61566,1.61957
136,2013-07-10,1.61961,1.64026,1.61387,1.6353
137,2013-07-11,1.63503,1.65728,1.62608,1.6518899999999999
138,2013-07-12,1.6519599999999999,1.67673,1.65041,1.66893
139,2013-07-15,1.66601,1.6674799999999999,1.65221,1.65909
140,2013-07-16,1.6590799999999999,1.66087,1.6328,1.63778
141,2013-07-17,1.6378,1.65362,1.63455,1.6463
142,2013-07-18,1.64622,1.66137,1.64433,1.6598000000000002
143,2013-07-19,1.6597499999999998,1.6641599999999999,1.6530200000000002,1.6633499999999999
144,2013-07-22,1.66311,1.6672,1.6549800000000001,1.6600700000000002
145,2013-07-23,1.66008,1.66212,1.65259,1.65259
146,2013-07-24,1.65262,1.6771099999999999,1.64967,1.67061
147,2013-07-25,1.67068,1.68083,1.65964,1.66387
148,2013-07-26,1.6639,1.66594,1.6557300000000001,1.6599300000000001
149,2013-07-29,1.66175,1.66955,1.6578,1.66567
150,2013-07-30,1.6656300000000002,1.69364,1.6646999999999998,1.6806999999999999
151,2013-07-31,1.68085,1.6954,1.6785299999999999,1.69224
152,2013-08-01,1.69223,1.7033,1.68634,1.69353
153,2013-08-02,1.69346,1.7193,1.68925,1.71617
154,2013-08-05,1.71318,1.72655,1.7131699999999999,1.71909
155,2013-08-06,1.71916,1.72378,1.70587,1.7075399999999998
156,2013-08-07,1.7074799999999999,1.73394,1.70127,1.72036
157,2013-08-08,1.72036,1.7254399999999999,1.70295,1.7060499999999998
158,2013-08-09,1.70598,1.7095799999999999,1.68303,1.68469
159,2013-08-12,1.6844700000000001,1.69434,1.6799,1.6894900000000002
160,2013-08-13,1.68948,1.70451,1.6891,1.69466
161,2013-08-14,1.69462,1.70282,1.6934200000000001,1.6985299999999999
162,2013-08-15,1.69858,1.7144300000000001,1.69049,1.7099199999999999
163,2013-08-16,1.71009,1.7136200000000001,1.6958199999999999,1.70031
164,2013-08-19,1.69924,1.71919,1.69299,1.7175500000000001
165,2013-08-20,1.71742,1.73306,1.7132,1.72641
166,2013-08-21,1.72641,1.7454399999999999,1.72608,1.74511
167,2013-08-22,1.74508,1.7479200000000001,1.7231800000000002,1.7295
168,2013-08-23,1.72954,1.73792,1.72245,1.72391
169,2013-08-26,1.72153,1.7284199999999998,1.7198099999999998,1.72416
170,2013-08-27,1.7241,1.7396099999999999,1.72292,1.72974
171,2013-08-28,1.72974,1.7450700000000001,1.7288299999999999,1.73611
172,2013-08-29,1.7360799999999998,1.73787,1.72859,1.73539
173,2013-08-30,1.73539,1.7418200000000001,1.73218,1.74017
174,2013-09-02,1.7359200000000001,1.73827,1.72782,1.73062
175,2013-09-03,1.7305000000000001,1.73278,1.71221,1.7157200000000001
176,2013-09-04,1.71558,1.72131,1.69946,1.7027
177,2013-09-05,1.70252,1.7143000000000002,1.69958,1.70854
178,2013-09-06,1.7085,1.71026,1.6954500000000001,1.70112
179,2013-09-09,1.6962000000000002,1.70597,1.69569,1.70012
180,2013-09-10,1.7000199999999999,1.7022300000000001,1.68762,1.6890800000000001
181,2013-09-11,1.68825,1.70099,1.68784,1.6951100000000001
182,2013-09-12,1.69513,1.7135,1.69147,1.70407
183,2013-09-13,1.70425,1.71803,1.70356,1.71614
184,2013-09-16,1.70703,1.71137,1.69605,1.70534
185,2013-09-17,1.70545,1.71139,1.6975099999999999,1.6992
186,2013-09-18,1.69929,1.70904,1.6934200000000001,1.69527
187,2013-09-19,1.69531,1.70041,1.6870699999999998,1.69801
188,2013-09-20,1.69801,1.70512,1.69528,1.70299
189,2013-09-23,1.70732,1.70797,1.69554,1.70031
190,2013-09-24,1.70046,1.70618,1.6983000000000001,1.70373
191,2013-09-25,1.70355,1.7181,1.70294,1.71621
192,2013-09-26,1.71618,1.71885,1.70659,1.71269
193,2013-09-27,1.71269,1.73304,1.71055,1.73106
194,2013-09-30,1.7328000000000001,1.7410299999999999,1.72642,1.73631
195,2013-10-01,1.73623,1.74183,1.72068,1.72283
196,2013-10-02,1.7229299999999999,1.73871,1.71875,1.72817
197,2013-10-03,1.7279900000000001,1.73239,1.71738,1.7182300000000001
198,2013-10-04,1.71854,1.72072,1.69537,1.69676
199,2013-10-07,1.69734,1.71079,1.69727,1.7062
200,2013-10-08,1.7062,1.70801,1.6953,1.7059199999999999
201,2013-10-09,1.7059,1.7077499999999999,1.68343,1.6886100000000002
202,2013-10-10,1.68858,1.69528,1.68442,1.68895
203,2013-10-11,1.6889699999999999,1.69289,1.68094,1.68432
204,2013-10-14,1.69381,1.69386,1.68175,1.68338
205,2013-10-15,1.68317,1.68559,1.67076,1.6787999999999998
206,2013-10-16,1.6791,1.68439,1.66771,1.66907
207,2013-10-17,1.66923,1.67885,1.6663000000000001,1.67732
208,2013-10-18,1.67734,1.68058,1.66989,1.67027
209,2013-10-21,1.67149,1.67571,1.66955,1.6722700000000001
210,2013-10-22,1.67228,1.6738,1.66552,1.67205
211,2013-10-23,1.67205,1.6829,1.6643,1.6787
212,2013-10-24,1.67888,1.68855,1.6754099999999998,1.6833
213,2013-10-25,1.6833,1.69325,1.68268,1.68548
214,2013-10-27,1.6861899999999999,1.68726,1.6857799999999998,1.68679
215,2013-10-28,1.68667,1.6889699999999999,1.6827,1.6856200000000001
216,2013-10-29,1.6856200000000001,1.6942,1.6851500000000001,1.69232
217,2013-10-30,1.69232,1.69553,1.6863299999999999,1.69097
218,2013-10-31,1.69096,1.69719,1.68209,1.69542
219,2013-11-01,1.69543,1.69813,1.6828699999999999,1.68681
220,2013-11-04,1.68337,1.6861199999999998,1.6758899999999999,1.67852
221,2013-11-05,1.6785700000000001,1.69348,1.6777199999999999,1.68724
222,2013-11-06,1.68715,1.69207,1.6856,1.68744
223,2013-11-07,1.68742,1.70434,1.68668,1.7021899999999999
224,2013-11-08,1.70238,1.70986,1.69597,1.70595
225,2013-11-11,1.70378,1.71042,1.7037499999999999,1.70803
226,2013-11-12,1.70805,1.71648,1.69924,1.70911
227,2013-11-13,1.70912,1.7209699999999999,1.7063000000000001,1.71526
228,2013-11-14,1.71526,1.7298499999999999,1.7099,1.72425
229,2013-11-15,1.72428,1.72536,1.71729,1.71956
230,2013-11-18,1.7187999999999999,1.72061,1.71085,1.7175099999999999
231,2013-11-19,1.71753,1.7219,1.70533,1.70804
232,2013-11-20,1.7081,1.72783,1.70706,1.72542
233,2013-11-21,1.72543,1.75611,1.72428,1.75419
234,2013-11-22,1.75406,1.77229,1.75085,1.7687599999999999
235,2013-11-25,1.77005,1.77744,1.76118,1.76295
236,2013-11-26,1.76294,1.7789199999999998,1.7562600000000002,1.77626
237,2013-11-27,1.7763900000000001,1.79792,1.7746300000000002,1.7933400000000002
238,2013-11-28,1.79337,1.79958,1.78209,1.79464
239,2013-11-29,1.7946900000000001,1.80583,1.79005,1.7960099999999999
240,2013-12-02,1.79278,1.8011300000000001,1.78959,1.7956699999999999
241,2013-12-03,1.79565,1.8058100000000001,1.7909899999999999,1.79332
242,2013-12-04,1.7933400000000002,1.81893,1.79254,1.81383
243,2013-12-05,1.814,1.81623,1.79767,1.80192
244,2013-12-06,1.80193,1.81312,1.79428,1.79531
245,2013-12-09,1.79139,1.8062200000000002,1.78914,1.80223
246,2013-12-10,1.80218,1.81125,1.79324,1.79562
247,2013-12-11,1.79558,1.8096,1.79494,1.8089300000000001
248,2013-12-12,1.8089499999999998,1.8338700000000001,1.80287,1.82883
249,2013-12-13,1.8288799999999998,1.83317,1.81613,1.81753
250,2013-12-16,1.8172700000000002,1.82905,1.8170600000000001,1.82111
251,2013-12-17,1.82117,1.82918,1.81932,1.82695
252,2013-12-18,1.82695,1.85311,1.82259,1.84932
253,2013-12-19,1.84928,1.85519,1.84455,1.84579
254,2013-12-20,1.84578,1.84756,1.8268900000000001,1.82993
255,2013-12-23,1.8302800000000001,1.8336299999999999,1.82672,1.83016
256,2013-12-24,1.83018,1.83558,1.82824,1.83544
257,2013-12-26,1.84342,1.85122,1.8408099999999998,1.84399
258,2013-12-27,1.84382,1.8594300000000001,1.84327,1.85789
259,2013-12-30,1.85857,1.86462,1.8502800000000001,1.85225
260,2013-12-31,1.85224,1.85626,1.84141,1.85564
261,2014-01-02,1.86073,1.8693499999999998,1.83746,1.84578
262,2014-01-03,1.8457599999999998,1.85027,1.82266,1.83453
263,2014-01-06,1.82986,1.838,1.8225799999999999,1.8288799999999998
264,2014-01-07,1.8288600000000002,1.84245,1.82802,1.83649
265,2014-01-08,1.83655,1.84925,1.83535,1.84618
266,2014-01-09,1.84626,1.85877,1.84543,1.8507799999999999
267,2014-01-10,1.85072,1.8556599999999999,1.82977,1.83148
268,2014-01-13,1.83151,1.83452,1.8013400000000002,1.80942
269,2014-01-14,1.80926,1.83563,1.80863,1.83297
270,2014-01-15,1.83296,1.84625,1.8304,1.83559
271,2014-01-16,1.83559,1.86098,1.83472,1.85362
272,2014-01-17,1.85362,1.87483,1.85031,1.86937
273,2014-01-20,1.87093,1.87426,1.8618700000000001,1.86426
274,2014-01-21,1.8642400000000001,1.8734600000000001,1.8585,1.87074
275,2014-01-22,1.87074,1.8757899999999998,1.8511600000000001,1.87199
276,2014-01-23,1.87241,1.90279,1.8713,1.89686
277,2014-01-24,1.89682,1.91833,1.89139,1.89716
278,2014-01-27,1.89768,1.9009200000000002,1.88701,1.897
279,2014-01-28,1.89646,1.89881,1.8777,1.88788
280,2014-01-29,1.88788,1.8976899999999999,1.87793,1.89497
281,2014-01-30,1.8949799999999999,1.90011,1.8731900000000001,1.8736899999999999
282,2014-01-31,1.8736899999999999,1.8935499999999998,1.8688500000000001,1.87664
283,2014-02-03,1.87207,1.8793600000000001,1.85208,1.8621699999999999
284,2014-02-04,1.8622,1.86749,1.82376,1.8286
285,2014-02-05,1.82857,1.8391600000000001,1.8197,1.8296999999999999
286,2014-02-06,1.82972,1.83022,1.81292,1.8212899999999999
287,2014-02-07,1.8212899999999999,1.83305,1.81875,1.83124
288,2014-02-10,1.83029,1.84155,1.8296700000000001,1.83209
289,2014-02-11,1.83208,1.83443,1.81531,1.81988
290,2014-02-12,1.8197999999999999,1.83822,1.81165,1.83795
291,2014-02-13,1.83807,1.86077,1.83782,1.85407
292,2014-02-14,1.85432,1.85713,1.84514,1.85277
293,2014-02-17,1.84975,1.85861,1.84758,1.84998
294,2014-02-18,1.84998,1.85384,1.84087,1.84751
295,2014-02-19,1.84753,1.85511,1.84227,1.85452
296,2014-02-20,1.85447,1.86532,1.84552,1.84796
297,2014-02-21,1.84722,1.8650600000000002,1.845,1.85093
298,2014-02-24,1.85043,1.86039,1.83934,1.84132
299,2014-02-25,1.8413599999999999,1.85294,1.8412600000000001,1.84907
300,2014-02-26,1.8490600000000001,1.8606,1.84762,1.85763
301,2014-02-27,1.85764,1.86923,1.8574199999999998,1.8599700000000001
302,2014-02-28,1.86028,1.8780999999999999,1.85642,1.87447
303,2014-03-03,1.8783400000000001,1.8822299999999998,1.86382,1.8640400000000001
304,2014-03-04,1.86382,1.86821,1.8562400000000001,1.86066
305,2014-03-05,1.86066,1.8642400000000001,1.8527200000000001,1.8616700000000002
306,2014-03-06,1.86159,1.8622800000000002,1.83874,1.84073
307,2014-03-07,1.8405,1.8461699999999999,1.83426,1.84196
308,2014-03-10,1.8468499999999999,1.85449,1.83881,1.8444500000000001
309,2014-03-11,1.8445,1.8542,1.83669,1.85087
310,2014-03-12,1.85087,1.8598,1.84541,1.84787
311,2014-03-13,1.84788,1.8486099999999999,1.8302800000000001,1.83884
312,2014-03-14,1.83883,1.8464,1.83559,1.8436
313,2014-03-17,1.84406,1.8457599999999998,1.82715,1.8302100000000001
314,2014-03-18,1.8302100000000001,1.8359999999999999,1.81193,1.8174700000000001
315,2014-03-19,1.8174700000000001,1.83243,1.81561,1.82977
316,2014-03-20,1.82979,1.83659,1.82322,1.82673
317,2014-03-21,1.82673,1.82698,1.81244,1.8141500000000002
318,2014-03-24,1.81048,1.8214000000000001,1.80492,1.8071199999999998
319,2014-03-25,1.80711,1.8077299999999998,1.8014000000000001,1.80406
320,2014-03-26,1.80404,1.8059699999999999,1.78917,1.7974
321,2014-03-27,1.79741,1.80202,1.7915299999999998,1.79283
322,2014-03-28,1.79284,1.8006600000000001,1.7872,1.79867
323,2014-03-31,1.80164,1.80444,1.79586,1.79789
324,2014-04-01,1.7979699999999998,1.80307,1.79068,1.7976999999999999
325,2014-04-02,1.79789,1.8024499999999999,1.79677,1.79737
326,2014-04-03,1.79737,1.80709,1.7942900000000002,1.79737
327,2014-04-04,1.7973,1.7984499999999999,1.78057,1.78293
328,2014-04-07,1.78388,1.7951899999999998,1.78275,1.7907899999999999
329,2014-04-08,1.79078,1.79486,1.7827199999999999,1.78818
330,2014-04-09,1.78811,1.7928199999999999,1.78294,1.78763
331,2014-04-10,1.7877399999999999,1.79242,1.77339,1.78232
332,2014-04-11,1.78248,1.79046,1.7768899999999999,1.7801900000000002
333,2014-04-14,1.78013,1.78406,1.77374,1.77458
334,2014-04-15,1.77462,1.79142,1.77416,1.78613
335,2014-04-16,1.78617,1.79901,1.78322,1.79176
336,2014-04-17,1.79176,1.8016100000000002,1.79064,1.79939
337,2014-04-18,1.79898,1.8008,1.79668,1.79783
338,2014-04-21,1.79756,1.80264,1.7973599999999998,1.79956
339,2014-04-22,1.79955,1.80111,1.79294,1.79565
340,2014-04-23,1.79554,1.8140800000000001,1.794,1.80525
341,2014-04-24,1.80533,1.81527,1.80449,1.813
342,2014-04-25,1.8131599999999999,1.81556,1.8077999999999999,1.80923
343,2014-04-28,1.81057,1.81798,1.80483,1.81504
344,2014-04-29,1.81504,1.8218100000000002,1.81265,1.81511
345,2014-04-30,1.81511,1.82239,1.80793,1.8162099999999999
346,2014-05-01,1.81619,1.82392,1.81272,1.82101
347,2014-05-02,1.82101,1.82928,1.81773,1.81799
348,2014-05-05,1.81708,1.82406,1.81635,1.8181699999999998
349,2014-05-06,1.8182399999999999,1.82192,1.81236,1.8145799999999999
350,2014-05-07,1.8146200000000001,1.8197999999999999,1.81437,1.8172199999999998
351,2014-05-08,1.8172000000000001,1.8188499999999999,1.8024900000000001,1.80517
352,2014-05-09,1.80531,1.80991,1.79603,1.79878
353,2014-05-12,1.79851,1.80342,1.79816,1.80115
354,2014-05-13,1.80115,1.80732,1.7955299999999998,1.7968600000000001
355,2014-05-14,1.79681,1.79823,1.78287,1.78721
356,2014-05-15,1.78735,1.80114,1.7836400000000001,1.79375
357,2014-05-16,1.7937699999999999,1.79934,1.79256,1.79558
358,2014-05-19,1.7930000000000001,1.80338,1.79294,1.80166
359,2014-05-20,1.80165,1.82213,1.8008,1.8214299999999999
360,2014-05-21,1.8214299999999999,1.83305,1.82105,1.8262399999999999
361,2014-05-22,1.82609,1.83196,1.82057,1.82781
362,2014-05-23,1.8275000000000001,1.8292199999999998,1.81965,1.8222800000000001
363,2014-05-26,1.8222399999999999,1.82412,1.82051,1.82287
364,2014-05-27,1.82291,1.8237700000000001,1.81402,1.81502
365,2014-05-28,1.815,1.8169499999999998,1.8077999999999999,1.80873
366,2014-05-29,1.80867,1.81467,1.7953299999999999,1.7956699999999999
367,2014-05-30,1.7956699999999999,1.8042,1.79351,1.79839
368,2014-06-02,1.8003200000000001,1.81406,1.79852,1.81029
369,2014-06-03,1.81036,1.81384,1.8043900000000002,1.8071700000000002
370,2014-06-04,1.80708,1.8084,1.7982900000000002,1.80322
371,2014-06-05,1.80327,1.8077299999999998,1.7978,1.8003200000000001
372,2014-06-06,1.8002799999999999,1.8031899999999998,1.79616,1.79921
373,2014-06-09,1.79853,1.80037,1.7944900000000001,1.79552
374,2014-06-10,1.7954599999999998,1.7984,1.7866300000000002,1.78715
375,2014-06-11,1.78704,1.79006,1.78281,1.78829
376,2014-06-12,1.7883,1.79572,1.78198,1.79524
377,2014-06-13,1.79523,1.80812,1.79495,1.8034
378,2014-06-16,1.8058999999999998,1.81131,1.80436,1.80614
379,2014-06-17,1.8061099999999999,1.8178,1.8054700000000001,1.8162
380,2014-06-18,1.81622,1.8203200000000002,1.80511,1.80568
381,2014-06-19,1.80578,1.81412,1.803,1.8125499999999999
382,2014-06-20,1.8126,1.81563,1.8103500000000001,1.81113
383,2014-06-23,1.8135,1.815,1.80119,1.8068499999999998
384,2014-06-24,1.8068300000000002,1.81322,1.80467,1.8128199999999999
385,2014-06-25,1.81283,1.8147,1.8046,1.80472
386,2014-06-26,1.80471,1.81056,1.80379,1.80759
387,2014-06-27,1.8075700000000001,1.80959,1.80426,1.8043900000000002
388,2014-06-30,1.8054299999999999,1.81588,1.8054299999999999,1.8128199999999999
389,2014-07-01,1.81292,1.8167200000000001,1.8050000000000002,1.80521
390,2014-07-02,1.8052700000000002,1.8193000000000001,1.80494,1.8172000000000001
391,2014-07-03,1.8170600000000001,1.83703,1.81701,1.8348499999999999
392,2014-07-04,1.83487,1.8359,1.83088,1.83172
393,2014-07-07,1.8323,1.8344,1.8256700000000001,1.82679
394,2014-07-08,1.82675,1.82884,1.81735,1.8219400000000001
395,2014-07-09,1.8218999999999999,1.82419,1.8178299999999998,1.82222
396,2014-07-10,1.82223,1.82862,1.81506,1.8230300000000002
397,2014-07-11,1.8229600000000001,1.82578,1.8180800000000001,1.82009
398,2014-07-14,1.82514,1.82535,1.8167499999999999,1.81825
399,2014-07-15,1.81827,1.8341699999999999,1.8169300000000002,1.82907
400,2014-07-16,1.82732,1.83612,1.82728,1.82863
401,2014-07-17,1.82863,1.8318699999999999,1.82051,1.8279999999999998
402,2014-07-18,1.82799,1.8306900000000002,1.81506,1.81752
403,2014-07-21,1.81705,1.82168,1.81653,1.8192
404,2014-07-22,1.81951,1.8235700000000001,1.81145,1.81599
405,2014-07-23,1.81597,1.81871,1.8004799999999999,1.80172
406,2014-07-24,1.80176,1.8062,1.7984,1.80277
407,2014-07-25,1.80277,1.80718,1.80192,1.80497
408,2014-07-28,1.80637,1.80912,1.80402,1.80481
409,2014-07-29,1.80491,1.80808,1.80268,1.80511
410,2014-07-30,1.8051,1.81549,1.80485,1.812
411,2014-07-31,1.81204,1.8174700000000001,1.8119,1.8158400000000001
412,2014-08-01,1.81582,1.8184,1.80435,1.80497
413,2014-08-04,1.80724,1.80782,1.803,1.8060399999999999
414,2014-08-05,1.80605,1.81525,1.80401,1.8143099999999999
415,2014-08-06,1.81427,1.81575,1.7982399999999998,1.80111
416,2014-08-07,1.8011,1.81895,1.80072,1.8151199999999998
417,2014-08-08,1.8151199999999998,1.81871,1.80606,1.80691
418,2014-08-11,1.80843,1.81265,1.80677,1.8118699999999999
419,2014-08-12,1.81185,1.81393,1.80861,1.8133599999999999
420,2014-08-13,1.8133599999999999,1.81443,1.7925499999999999,1.7930700000000002
421,2014-08-14,1.79303,1.7959,1.7891599999999999,1.79016
422,2014-08-15,1.79016,1.7944900000000001,1.78748,1.78999
423,2014-08-18,1.79563,1.79658,1.7913999999999999,1.79348
424,2014-08-19,1.79332,1.7943,1.78022,1.7856800000000002
425,2014-08-20,1.78574,1.7943,1.78346,1.78646
426,2014-08-21,1.78648,1.7941799999999999,1.78186,1.78193
427,2014-08-22,1.78193,1.78269,1.7772299999999999,1.7772299999999999
