,Date,Open,High,Low,Close
148,2013-07-26,1.43056,1.43208,1.42611,1.42777
149,2013-07-29,1.42733,1.43056,1.42611,1.42787
150,2013-07-30,1.42785,1.42862,1.41561,1.41641
151,2013-07-31,1.4163999999999999,1.4168,1.40468,1.40814
152,2013-08-01,1.40818,1.41871,1.40423,1.4161000000000001
153,2013-08-02,1.41611,1.42234,1.41531,1.42061
154,2013-08-05,1.42046,1.43061,1.41845,1.42355
155,2013-08-06,1.42349,1.42763,1.42032,1.42065
156,2013-08-07,1.42055,1.43405,1.41137,1.42719
157,2013-08-08,1.42719,1.43193,1.42496,1.4292799999999999
158,2013-08-09,1.42924,1.43149,1.42729,1.4292099999999999
159,2013-08-12,1.43078,1.43632,1.42868,1.43076
160,2013-08-13,1.43076,1.44839,1.43057,1.44078
161,2013-08-14,1.44078,1.45366,1.4403000000000001,1.44984
162,2013-08-15,1.4497,1.4589699999999999,1.44583,1.4478900000000001
163,2013-08-16,1.44815,1.4509400000000001,1.4418,1.44699
164,2013-08-19,1.44615,1.45133,1.44492,1.44533
165,2013-08-20,1.44526,1.44733,1.43491,1.43673
166,2013-08-21,1.43673,1.44726,1.43509,1.44383
167,2013-08-22,1.44385,1.44632,1.43838,1.43886
168,2013-08-23,1.43862,1.44533,1.43273,1.43423
169,2013-08-26,1.43324,1.43912,1.43255,1.4372
170,2013-08-27,1.4372099999999999,1.43751,1.42488,1.42595
171,2013-08-28,1.42593,1.43366,1.41996,1.43134
172,2013-08-29,1.43129,1.44418,1.43079,1.4426999999999999
173,2013-08-30,1.44265,1.44596,1.43963,1.44089
174,2013-09-02,1.44669,1.45446,1.44429,1.45201
175,2013-09-03,1.4519,1.46032,1.45153,1.45654
176,2013-09-04,1.45654,1.4647299999999999,1.45615,1.4611399999999999
177,2013-09-05,1.46099,1.47317,1.4609,1.47245
178,2013-09-06,1.47241,1.47397,1.46212,1.46543
179,2013-09-09,1.46631,1.46944,1.46192,1.463
180,2013-09-10,1.46291,1.4712399999999999,1.46266,1.47043
181,2013-09-11,1.47043,1.47812,1.4694,1.47142
182,2013-09-12,1.47144,1.47357,1.4678,1.47042
183,2013-09-13,1.47057,1.48101,1.46935,1.4752399999999999
184,2013-09-16,1.47174,1.47783,1.47079,1.47375
185,2013-09-17,1.47377,1.47603,1.47057,1.47204
186,2013-09-18,1.47211,1.48031,1.46949,1.47195
187,2013-09-19,1.47193,1.4736,1.45874,1.4592
188,2013-09-20,1.45919,1.4635099999999999,1.45586,1.45701
189,2013-09-23,1.45365,1.46494,1.45365,1.46093
190,2013-09-24,1.46091,1.46131,1.45546,1.46048
191,2013-09-25,1.46023,1.46472,1.45588,1.46177
192,2013-09-26,1.4617,1.46425,1.4565299999999999,1.45981
193,2013-09-27,1.45965,1.46669,1.4543,1.4613399999999999
194,2013-09-30,1.46245,1.46499,1.45842,1.464
195,2013-10-01,1.4638900000000001,1.4697,1.46096,1.46624
196,2013-10-02,1.46616,1.46844,1.46087,1.46427
197,2013-10-03,1.46402,1.46494,1.4497499999999999,1.45231
198,2013-10-04,1.45259,1.45612,1.44718,1.45209
199,2013-10-07,1.45221,1.45569,1.44863,1.4527999999999999
200,2013-10-08,1.45268,1.45794,1.45151,1.45327
201,2013-10-09,1.45325,1.4583599999999999,1.44866,1.45117
202,2013-10-10,1.4509,1.45571,1.44974,1.45514
203,2013-10-11,1.45513,1.45617,1.44894,1.4542
204,2013-10-14,1.45232,1.45633,1.45089,1.45435
205,2013-10-15,1.45445,1.46301,1.45275,1.45952
206,2013-10-16,1.45939,1.46366,1.45523,1.45615
207,2013-10-17,1.45615,1.46003,1.4512800000000001,1.4583300000000001
208,2013-10-18,1.4583599999999999,1.4624,1.457,1.45773
209,2013-10-21,1.45812,1.46208,1.4551,1.45599
210,2013-10-22,1.45614,1.45778,1.45028,1.45232
211,2013-10-23,1.45231,1.45355,1.44073,1.44204
212,2013-10-24,1.442,1.4463,1.43744,1.44542
213,2013-10-25,1.44546,1.44954,1.4423599999999999,1.44257
214,2013-10-27,1.44251,1.4434,1.44227,1.44318
215,2013-10-28,1.44318,1.4488699999999999,1.4429,1.44527
216,2013-10-29,1.44528,1.44603,1.4391,1.44188
217,2013-10-30,1.44186,1.4445700000000001,1.43764,1.44176
218,2013-10-31,1.44176,1.45512,1.44119,1.45444
219,2013-11-01,1.45443,1.45803,1.45173,1.45234
220,2013-11-04,1.4522300000000001,1.45733,1.45136,1.45242
221,2013-11-05,1.45228,1.46628,1.45206,1.46557
222,2013-11-06,1.46549,1.46912,1.46386,1.46644
223,2013-11-07,1.46642,1.4819,1.46499,1.47371
224,2013-11-08,1.4737,1.47729,1.4708999999999999,1.47503
225,2013-11-11,1.47592,1.47755,1.46784,1.46978
226,2013-11-12,1.4698,1.47171,1.4574500000000001,1.45898
227,2013-11-13,1.45902,1.47058,1.45635,1.4663599999999999
228,2013-11-14,1.4663599999999999,1.47499,1.46482,1.47196
229,2013-11-15,1.47226,1.47669,1.47118,1.4742
230,2013-11-18,1.47407,1.47569,1.46647,1.47042
231,2013-11-19,1.47044,1.47108,1.46665,1.46823
232,2013-11-20,1.46823,1.47971,1.4651,1.47492
233,2013-11-21,1.47492,1.4795099999999999,1.4739200000000001,1.4782899999999999
234,2013-11-22,1.47831,1.48102,1.46952,1.47066
235,2013-11-25,1.4718,1.47519,1.47084,1.47276
236,2013-11-26,1.47282,1.47354,1.46763,1.46945
237,2013-11-27,1.46944,1.47878,1.46792,1.47775
238,2013-11-28,1.47777,1.4819499999999999,1.4739499999999999,1.47927
239,2013-11-29,1.47931,1.48415,1.47508,1.4824899999999999
240,2013-12-02,1.48277,1.49221,1.4825599999999999,1.4858500000000001
241,2013-12-03,1.4859,1.48833,1.48101,1.48182
242,2013-12-04,1.48182,1.48478,1.47511,1.47805
243,2013-12-05,1.47824,1.47897,1.4631,1.4644599999999999
244,2013-12-06,1.4644599999999999,1.46685,1.45671,1.45787
245,2013-12-09,1.45736,1.46326,1.45638,1.4623
246,2013-12-10,1.46274,1.4644599999999999,1.45478,1.45895
247,2013-12-11,1.45892,1.46029,1.4487,1.45084
248,2013-12-12,1.45087,1.45869,1.45025,1.45361
249,2013-12-13,1.45365,1.4552100000000001,1.44784,1.44876
250,2013-12-16,1.45049,1.45136,1.44333,1.44569
251,2013-12-17,1.44569,1.44833,1.4377499999999999,1.43898
252,2013-12-18,1.439,1.46614,1.43879,1.4647000000000001
253,2013-12-19,1.46467,1.47118,1.46291,1.46974
254,2013-12-20,1.46975,1.47086,1.46152,1.46309
255,2013-12-23,1.4629400000000001,1.46705,1.45932,1.46121
256,2013-12-24,1.46163,1.4684599999999999,1.45731,1.46684
257,2013-12-26,1.46749,1.4721899999999999,1.4662600000000001,1.47054
258,2013-12-27,1.47074,1.4717500000000001,1.45966,1.46896
259,2013-12-30,1.46747,1.47195,1.46377,1.46408
260,2013-12-31,1.46411,1.4761600000000001,1.4623300000000001,1.4754800000000001
261,2014-01-02,1.48116,1.4875099999999999,1.47798,1.47869
262,2014-01-03,1.47868,1.48674,1.47767,1.48551
263,2014-01-06,1.4836,1.48673,1.47718,1.48284
264,2014-01-07,1.48279,1.4919,1.4816,1.4907
265,2014-01-08,1.4907,1.50069,1.48795,1.4984199999999999
266,2014-01-09,1.49862,1.50241,1.49285,1.49414
267,2014-01-10,1.49417,1.49481,1.48575,1.48674
268,2014-01-13,1.48536,1.4886,1.47252,1.4727299999999999
269,2014-01-14,1.47264,1.48489,1.47241,1.48323
270,2014-01-15,1.48322,1.49126,1.48231,1.48709
271,2014-01-16,1.48708,1.48844,1.47832,1.47935
272,2014-01-17,1.47932,1.49755,1.47724,1.49442
273,2014-01-20,1.49369,1.49839,1.49269,1.49463
274,2014-01-21,1.49463,1.50335,1.49309,1.49923
275,2014-01-22,1.49925,1.5114,1.4982,1.51052
276,2014-01-23,1.51052,1.5122,1.48987,1.49254
277,2014-01-24,1.49253,1.49703,1.47326,1.47375
278,2014-01-27,1.47668,1.48796,1.47193,1.4862199999999999
279,2014-01-28,1.48624,1.49292,1.48477,1.48709
280,2014-01-29,1.48703,1.4925,1.47983,1.48119
281,2014-01-30,1.4810699999999999,1.49126,1.47867,1.48773
282,2014-01-31,1.4877099999999999,1.49287,1.48312,1.48941
283,2014-02-03,1.48811,1.49157,1.4675799999999999,1.46856
284,2014-02-04,1.46858,1.47807,1.46467,1.47498
285,2014-02-05,1.47497,1.47842,1.46499,1.47328
286,2014-02-06,1.47329,1.47611,1.46256,1.47005
287,2014-02-07,1.47012,1.47757,1.46814,1.47306
288,2014-02-10,1.47309,1.47634,1.46831,1.47059
289,2014-02-11,1.47058,1.47868,1.46728,1.4776099999999999
290,2014-02-12,1.4776,1.49579,1.47484,1.49432
291,2014-02-13,1.49432,1.4963199999999999,1.48472,1.48746
292,2014-02-14,1.4874800000000001,1.49481,1.48481,1.49432
293,2014-02-17,1.49421,1.49738,1.48821,1.4896099999999999
294,2014-02-18,1.4896,1.49344,1.48081,1.4810699999999999
295,2014-02-19,1.4810699999999999,1.4865300000000001,1.4779900000000001,1.48121
296,2014-02-20,1.48116,1.48596,1.4769700000000001,1.48052
297,2014-02-21,1.48054,1.48549,1.47436,1.47436
298,2014-02-24,1.47538,1.48156,1.4715099999999999,1.47981
299,2014-02-25,1.48,1.48242,1.47748,1.4792100000000001
300,2014-02-26,1.4792,1.48572,1.47802,1.48425
301,2014-02-27,1.48416,1.48472,1.48023,1.48172
302,2014-02-28,1.48172,1.48516,1.4693100000000001,1.4723600000000001
303,2014-03-03,1.47145,1.47495,1.46909,1.47145
304,2014-03-04,1.47171,1.47964,1.47081,1.47812
305,2014-03-05,1.47807,1.4859200000000001,1.47739,1.4828299999999999
306,2014-03-06,1.4827,1.48641,1.47278,1.47335
307,2014-03-07,1.47298,1.47486,1.46638,1.4664
308,2014-03-10,1.46804,1.46885,1.4593,1.46074
309,2014-03-11,1.46076,1.4642,1.45776,1.4586700000000001
310,2014-03-12,1.45864,1.46127,1.45132,1.45227
311,2014-03-13,1.45228,1.45664,1.44873,1.4532
312,2014-03-14,1.45319,1.45544,1.44664,1.45193
313,2014-03-17,1.45147,1.45568,1.4506299999999999,1.4525000000000001
314,2014-03-18,1.4525000000000001,1.45334,1.44741,1.44843
315,2014-03-19,1.44843,1.45878,1.44804,1.45757
316,2014-03-20,1.45758,1.46468,1.45603,1.45837
317,2014-03-21,1.4584,1.45886,1.45417,1.45479
318,2014-03-24,1.4525000000000001,1.46193,1.45222,1.45309
319,2014-03-25,1.45308,1.46445,1.4516200000000001,1.45907
320,2014-03-26,1.45909,1.46753,1.45864,1.46668
321,2014-03-27,1.46669,1.47472,1.46598,1.4722
322,2014-03-28,1.47221,1.4788700000000001,1.47129,1.4752100000000001
323,2014-03-31,1.47471,1.47814,1.46906,1.47354
324,2014-04-01,1.47357,1.47467,1.46576,1.46853
325,2014-04-02,1.46833,1.4755,1.46659,1.47367
326,2014-04-03,1.47366,1.47992,1.46824,1.47802
327,2014-04-04,1.4779900000000001,1.48268,1.47743,1.47807
328,2014-04-07,1.47844,1.4794100000000001,1.47313,1.47418
329,2014-04-08,1.47417,1.48147,1.4735,1.47818
330,2014-04-09,1.47813,1.48092,1.47434,1.4767700000000001
331,2014-04-10,1.4767700000000001,1.47864,1.46889,1.47054
332,2014-04-11,1.47052,1.4708,1.46334,1.4653399999999999
333,2014-04-14,1.46749,1.4718,1.46481,1.47122
334,2014-04-15,1.47126,1.47476,1.46813,1.47174
335,2014-04-16,1.47176,1.48234,1.4712100000000001,1.48056
336,2014-04-17,1.48056,1.48333,1.4757500000000001,1.48273
337,2014-04-18,1.48186,1.484,1.48013,1.4828700000000001
338,2014-04-21,1.48234,1.48665,1.48223,1.48562
339,2014-04-22,1.4856099999999999,1.4901900000000001,1.48479,1.48848
340,2014-04-23,1.4883899999999999,1.48915,1.47877,1.48205
341,2014-04-24,1.48209,1.48498,1.4797,1.4810400000000001
342,2014-04-25,1.48109,1.4827,1.47899,1.48067
343,2014-04-28,1.4791,1.48391,1.47744,1.4788700000000001
344,2014-04-29,1.4788700000000001,1.48845,1.47676,1.48614
345,2014-04-30,1.48614,1.48757,1.48133,1.48517
346,2014-05-01,1.48516,1.4868000000000001,1.48276,1.48489
347,2014-05-02,1.4848,1.4880200000000001,1.48013,1.4806599999999999
348,2014-05-05,1.4797500000000001,1.48169,1.47824,1.48006
349,2014-05-06,1.48011,1.48487,1.47942,1.4837099999999999
350,2014-05-07,1.48367,1.48589,1.48254,1.48499
351,2014-05-08,1.48498,1.49142,1.47635,1.48986
352,2014-05-09,1.48997,1.49435,1.4893100000000001,1.49295
353,2014-05-12,1.49289,1.49912,1.49231,1.49721
354,2014-05-13,1.49719,1.4993,1.49379,1.49741
355,2014-05-14,1.49737,1.5006,1.49033,1.4914399999999999
356,2014-05-15,1.49145,1.501,1.491,1.4954399999999999
357,2014-05-16,1.49546,1.50107,1.49459,1.5007899999999998
358,2014-05-19,1.50011,1.50125,1.49792,1.4999
359,2014-05-20,1.49989,1.50572,1.49924,1.5016699999999998
360,2014-05-21,1.5016699999999998,1.51144,1.49851,1.5090599999999998
361,2014-05-22,1.50894,1.51147,1.50537,1.5076800000000001
362,2014-05-23,1.5076399999999999,1.51152,1.5060799999999999,1.50692
363,2014-05-26,1.5082900000000001,1.5101200000000001,1.50589,1.50632
364,2014-05-27,1.50625,1.51048,1.50546,1.50698
365,2014-05-28,1.5069599999999999,1.5084,1.49959,1.5007899999999998
366,2014-05-29,1.50083,1.50187,1.4976099999999999,1.5007000000000001
367,2014-05-30,1.50069,1.50389,1.49827,1.4993699999999999
368,2014-06-02,1.49973,1.50555,1.4989,1.50457
369,2014-06-03,1.5046,1.5077500000000001,1.49902,1.50092
370,2014-06-04,1.5008599999999999,1.50266,1.49856,1.5011999999999999
371,2014-06-05,1.50119,1.51294,1.49714,1.49882
372,2014-06-06,1.49881,1.50434,1.4978799999999999,1.5007000000000001
373,2014-06-09,1.50034,1.5077099999999999,1.5001600000000002,1.50701
374,2014-06-10,1.5070299999999999,1.5117,1.50617,1.50617
375,2014-06-11,1.50617,1.51275,1.50613,1.50948
376,2014-06-12,1.50949,1.5209000000000001,1.5094400000000001,1.5205899999999999
377,2014-06-13,1.5206,1.528,1.52001,1.52643
378,2014-06-16,1.52631,1.53002,1.52267,1.52309
379,2014-06-17,1.52305,1.5269599999999999,1.52119,1.52542
380,2014-06-18,1.52535,1.52859,1.51901,1.5217
381,2014-06-19,1.52172,1.52419,1.51664,1.5229300000000001
382,2014-06-20,1.52295,1.52738,1.52138,1.52224
383,2014-06-23,1.52267,1.52589,1.52122,1.52233
384,2014-06-24,1.52231,1.52393,1.51521,1.51782
385,2014-06-25,1.5178099999999999,1.5184600000000001,1.51379,1.51597
386,2014-06-26,1.51596,1.5236399999999999,1.51484,1.52084
387,2014-06-27,1.5208300000000001,1.52175,1.51546,1.51644
388,2014-06-30,1.5163799999999998,1.5183900000000001,1.51369,1.5166300000000001
389,2014-07-01,1.5165,1.5223900000000001,1.51644,1.5215100000000001
390,2014-07-02,1.52149,1.52661,1.52123,1.5253999999999999
391,2014-07-03,1.5253,1.5331000000000001,1.52301,1.5319099999999999
392,2014-07-04,1.53193,1.53528,1.53183,1.5335999999999999
393,2014-07-07,1.5346199999999999,1.53654,1.52902,1.52989
394,2014-07-08,1.52993,1.53343,1.5265,1.52936
395,2014-07-09,1.5293299999999999,1.5301399999999998,1.5262799999999999,1.52819
396,2014-07-10,1.5281799999999999,1.53034,1.52431,1.52814
397,2014-07-11,1.52817,1.52981,1.52362,1.52525
398,2014-07-14,1.5276399999999999,1.52873,1.52128,1.5232700000000001
399,2014-07-15,1.5232700000000001,1.53626,1.5215800000000002,1.53512
400,2014-07-16,1.53512,1.54021,1.5341200000000002,1.53807
401,2014-07-17,1.53802,1.53992,1.53311,1.53311
402,2014-07-18,1.53312,1.53589,1.5306,1.5344600000000002
403,2014-07-21,1.53316,1.53537,1.53147,1.53285
404,2014-07-22,1.53185,1.53985,1.5318399999999999,1.5393599999999998
405,2014-07-23,1.53939,1.5432000000000001,1.53598,1.53723
406,2014-07-24,1.53725,1.53938,1.53061,1.5327
407,2014-07-25,1.53277,1.53671,1.53158,1.53452
408,2014-07-28,1.5352999999999999,1.53694,1.53447,1.53474
409,2014-07-29,1.53476,1.5367199999999999,1.53271,1.53636
410,2014-07-30,1.53637,1.5390700000000002,1.53529,1.53678
411,2014-07-31,1.5367899999999999,1.53769,1.5316,1.5339399999999999
412,2014-08-01,1.53397,1.53533,1.52231,1.52298
413,2014-08-04,1.5232700000000001,1.52888,1.52287,1.5284900000000001
414,2014-08-05,1.5284900000000001,1.536,1.52765,1.53461
415,2014-08-06,1.5346199999999999,1.53579,1.52855,1.52911
416,2014-08-07,1.52908,1.53223,1.52609,1.52975
417,2014-08-08,1.5297399999999999,1.52997,1.5163799999999998,1.5163799999999998
418,2014-08-11,1.51898,1.52214,1.51837,1.52152
419,2014-08-12,1.5212599999999998,1.52772,1.5208,1.5254699999999999
420,2014-08-13,1.52548,1.53183,1.51226,1.51403
421,2014-08-14,1.51386,1.51581,1.50727,1.5124300000000002
422,2014-08-15,1.5124,1.51375,1.50474,1.5051299999999999
423,2014-08-18,1.50945,1.51675,1.50838,1.5161099999999998
424,2014-08-19,1.5161099999999998,1.5173999999999999,1.50704,1.51056
425,2014-08-20,1.51056,1.51849,1.51044,1.51559
426,2014-08-21,1.51551,1.51654,1.51064,1.5108899999999998
427,2014-08-22,1.51088,1.51615,1.50987,1.51343
428,2014-08-25,1.5175100000000001,1.5200900000000002,1.51571,1.51737
429,2014-08-26,1.5173299999999998,1.51906,1.51547,1.51728
430,2014-08-27,1.51729,1.51989,1.5152,1.51615
431,2014-08-28,1.51613,1.5186,1.51459,1.51763
432,2014-08-29,1.51764,1.52453,1.51543,1.52408
433,2014-09-01,1.52495,1.5285199999999999,1.52381,1.52694
434,2014-09-02,1.52694,1.52745,1.51318,1.5133100000000002
435,2014-09-03,1.51329,1.51616,1.5099900000000002,1.5102799999999998
436,2014-09-04,1.5102600000000002,1.5265,1.50993,1.52138
437,2014-09-05,1.52134,1.52258,1.51457,1.52007
438,2014-09-08,1.50353,1.5116800000000001,1.5005,1.5063
439,2014-09-09,1.5062799999999998,1.51084,1.5013800000000002,1.50229
440,2014-09-10,1.50223,1.52105,1.49728,1.518
441,2014-09-11,1.518,1.52267,1.5158,1.52047
442,2014-09-12,1.51978,1.52305,1.5145499999999998,1.51806
443,2014-09-15,1.5159099999999999,1.52279,1.51532,1.5178
444,2014-09-16,1.5178,1.51856,1.50918,1.51763
