,Date,Open,High,Low,Close
848,2014-08-21 00:00:00,103.703,103.953,103.668,103.851
849,2014-08-21 12:00:00,103.849,103.865,103.595,103.825
850,2014-08-22 00:00:00,103.826,103.946,103.631,103.67
851,2014-08-22 12:00:00,103.668,104.189,103.496,103.938
852,2014-08-25 00:00:00,104.191,104.268,103.977,103.978
853,2014-08-25 12:00:00,103.979,104.069,103.857,104.041
854,2014-08-26 00:00:00,104.04,104.113,103.744,103.832
855,2014-08-26 12:00:00,103.833,104.167,103.831,104.085
856,2014-08-27 00:00:00,104.085,104.157,103.854,103.941
857,2014-08-27 12:00:00,103.94,103.997,103.774,103.871
858,2014-08-28 00:00:00,103.876,103.916,103.629,103.641
859,2014-08-28 12:00:00,103.641,103.884,103.551,103.714
860,2014-08-29 00:00:00,103.716,103.922,103.655,103.922
861,2014-08-29 12:00:00,103.918,104.111,103.805,104.084
862,2014-09-01 00:00:00,104.144,104.267,104.096,104.266
863,2014-09-01 12:00:00,104.264,104.345,104.215,104.317
864,2014-09-02 00:00:00,104.316,104.964,104.294,104.918
865,2014-09-02 12:00:00,104.918,105.209,104.877,105.092
866,2014-09-03 00:00:00,105.092,105.304,104.859,105.051
867,2014-09-03 12:00:00,105.05,105.123,104.742,104.856
868,2014-09-04 00:00:00,104.853,105.019,104.76,104.855
869,2014-09-04 12:00:00,104.855,105.366,104.778,105.309
870,2014-09-05 00:00:00,105.309,105.706,105.113,105.144
871,2014-09-05 12:00:00,105.145,105.261,104.684,105.091
872,2014-09-08 00:00:00,105.137,105.228,104.992,105.179
873,2014-09-08 12:00:00,105.18,106.086,105.164,105.968
874,2014-09-09 00:00:00,105.969,106.39,105.945,106.287
875,2014-09-09 12:00:00,106.286,106.473,106.039,106.204
876,2014-09-10 00:00:00,106.206,106.795,106.042,106.644
877,2014-09-10 12:00:00,106.645,106.88,106.542,106.837
878,2014-09-11 00:00:00,106.837,107.034,106.636,106.933
879,2014-09-11 12:00:00,106.933,107.194,106.648,107.016
880,2014-09-12 00:00:00,107.021,107.393,107.014,107.187
881,2014-09-12 12:00:00,107.188,107.382,107.102,107.315
882,2014-09-15 00:00:00,107.287,107.365,107.157,107.236
883,2014-09-15 12:00:00,107.235,107.306,107.01,107.192
884,2014-09-16 00:00:00,107.191,107.332,106.93,107.063
885,2014-09-16 12:00:00,107.066,107.219,106.81,107.142
886,2014-09-17 00:00:00,107.143,107.346,107.101,107.328
887,2014-09-17 12:00:00,107.329,108.531,107.143,108.481
888,2014-09-18 00:00:00,108.478,108.869,108.374,108.663
889,2014-09-18 12:00:00,108.662,108.96,108.595,108.763
890,2014-09-19 00:00:00,108.764,109.46,108.726,108.879
891,2014-09-19 12:00:00,108.878,109.099,108.593,109.022
892,2014-09-22 00:00:00,109.024,109.121,108.66,109.046
893,2014-09-22 12:00:00,109.049,109.194,108.745,108.817
894,2014-09-23 00:00:00,108.82,108.856,108.253,108.35
895,2014-09-23 12:00:00,108.348,108.993,108.287,108.862
896,2014-09-24 00:00:00,108.863,108.885,108.46,108.608
897,2014-09-24 12:00:00,108.608,109.152,108.568,109.072
898,2014-09-25 00:00:00,109.072,109.375,109.048,109.235
899,2014-09-25 12:00:00,109.236,109.335,108.522,108.744
900,2014-09-26 00:00:00,108.747,109.165,108.478,109.05
901,2014-09-26 12:00:00,109.05,109.536,108.97,109.284
902,2014-09-29 00:00:00,109.343,109.746,109.263,109.552
903,2014-09-29 12:00:00,109.549,109.582,109.131,109.449
904,2014-09-30 00:00:00,109.45,109.708,109.185,109.659
905,2014-09-30 12:00:00,109.658,109.849,109.495,109.606
906,2014-10-01 00:00:00,109.61,110.088,109.593,109.756
907,2014-10-01 12:00:00,109.756,109.982,108.868,108.984
908,2014-10-02 00:00:00,108.983,109.116,108.32,108.655
909,2014-10-02 12:00:00,108.655,108.892,108.008,108.397
910,2014-10-03 00:00:00,108.397,109.003,108.368,108.945
911,2014-10-03 12:00:00,108.944,109.904,108.875,109.758
912,2014-10-06 00:00:00,109.752,109.85,109.33,109.366
913,2014-10-06 12:00:00,109.365,109.47,108.651,108.732
914,2014-10-07 00:00:00,108.729,109.235,108.385,108.686
915,2014-10-07 12:00:00,108.685,108.775,107.818,108.152
916,2014-10-08 00:00:00,108.152,108.538,107.751,108.15
917,2014-10-08 12:00:00,108.15,108.744,107.992,108.135
918,2014-10-09 00:00:00,108.137,108.317,107.604,107.885
919,2014-10-09 12:00:00,107.886,108.185,107.529,107.812
920,2014-10-10 00:00:00,107.814,108.155,107.651,107.788
921,2014-10-10 12:00:00,107.789,108.059,107.623,107.647
922,2014-10-13 00:00:00,107.531,107.575,107.063,107.362
923,2014-10-13 12:00:00,107.36,107.503,106.758,106.989
924,2014-10-14 00:00:00,106.989,107.311,106.807,106.832
925,2014-10-14 12:00:00,106.833,107.193,106.672,107.133
926,2014-10-15 00:00:00,107.133,107.497,107.048,107.332
927,2014-10-15 12:00:00,107.333,107.342,105.197,106.06
928,2014-10-16 00:00:00,106.052,106.331,105.54,105.796
929,2014-10-16 12:00:00,105.795,106.463,105.506,106.286
930,2014-10-17 00:00:00,106.287,106.599,106.132,106.507
931,2014-10-17 12:00:00,106.506,106.937,106.345,106.874
932,2014-10-20 00:00:00,107.044,107.386,106.944,107.143
933,2014-10-20 12:00:00,107.143,107.161,106.775,106.961
934,2014-10-21 00:00:00,106.961,107.0,106.245,106.805
935,2014-10-21 12:00:00,106.805,107.107,106.58,107.08
936,2014-10-22 00:00:00,107.077,107.093,106.783,106.901
937,2014-10-22 12:00:00,106.9,107.372,106.873,107.201
938,2014-10-23 00:00:00,107.201,107.632,107.1,107.532
939,2014-10-23 12:00:00,107.533,108.347,107.423,108.298
940,2014-10-24 00:00:00,108.296,108.296,107.856,108.171
941,2014-10-24 12:00:00,108.169,108.204,107.779,108.147
942,2014-10-27 00:00:00,108.175,108.213,107.719,107.84
943,2014-10-27 12:00:00,107.84,107.95,107.601,107.84
944,2014-10-28 00:00:00,107.843,108.104,107.759,108.067
945,2014-10-28 12:00:00,108.068,108.181,107.687,108.101
946,2014-10-29 00:00:00,108.1,108.229,107.936,108.085
947,2014-10-29 12:00:00,108.084,108.956,108.006,108.794
948,2014-10-30 00:00:00,108.794,109.302,108.743,109.017
949,2014-10-30 12:00:00,109.015,109.46,108.789,109.342
950,2014-10-31 00:00:00,109.342,111.881,109.168,111.745
951,2014-10-31 12:00:00,111.745,112.469,111.452,112.315
952,2014-11-03 00:00:00,112.939,113.402,112.567,113.276
953,2014-11-03 12:00:00,113.279,114.21,113.235,113.765
954,2014-11-04 00:00:00,113.764,113.828,113.16,113.312
955,2014-11-04 12:00:00,113.312,113.729,113.219,113.437
956,2014-11-05 00:00:00,113.437,114.587,113.416,114.462
957,2014-11-05 12:00:00,114.461,114.84,114.38,114.718
958,2014-11-06 00:00:00,114.715,115.512,114.055,114.597
959,2014-11-06 12:00:00,114.597,115.275,114.403,115.212
960,2014-11-07 00:00:00,115.213,115.46,115.065,115.141
961,2014-11-07 12:00:00,115.141,115.602,114.247,114.589
962,2014-11-10 00:00:00,114.459,114.559,113.851,114.021
963,2014-11-10 12:00:00,114.022,114.903,114.002,114.82
964,2014-11-11 00:00:00,114.824,116.1,114.63,115.979
965,2014-11-11 12:00:00,115.983,116.006,115.024,115.825
966,2014-11-12 00:00:00,115.825,115.913,115.088,115.254
967,2014-11-12 12:00:00,115.254,115.732,114.88,115.583
968,2014-11-13 00:00:00,115.582,115.878,115.403,115.519
969,2014-11-13 12:00:00,115.519,115.862,115.304,115.755
970,2014-11-14 00:00:00,115.757,116.394,115.72,116.343
971,2014-11-14 12:00:00,116.346,116.791,116.048,116.252
972,2014-11-17 00:00:00,116.604,117.047,115.45,116.247
973,2014-11-17 12:00:00,116.249,116.707,116.084,116.652
974,2014-11-18 00:00:00,116.649,117.012,116.383,116.72
975,2014-11-18 12:00:00,116.723,116.999,116.333,116.907
976,2014-11-19 00:00:00,116.91,117.647,116.807,117.525
977,2014-11-19 12:00:00,117.524,118.243,117.395,118.16
978,2014-11-20 00:00:00,118.161,118.974,117.986,118.268
979,2014-11-20 12:00:00,118.268,118.403,117.739,118.254
980,2014-11-21 00:00:00,118.246,118.363,117.351,117.926
981,2014-11-21 12:00:00,117.925,118.098,117.379,117.775
982,2014-11-24 00:00:00,117.868,118.374,117.58,118.205
983,2014-11-24 12:00:00,118.208,118.478,118.178,118.269
984,2014-11-25 00:00:00,118.257,118.568,117.686,118.139
985,2014-11-25 12:00:00,118.139,118.286,117.716,117.965
986,2014-11-26 00:00:00,117.964,117.971,117.586,117.801
987,2014-11-26 12:00:00,117.801,117.842,117.434,117.718
988,2014-11-27 00:00:00,117.738,117.743,117.232,117.46
989,2014-11-27 12:00:00,117.464,117.876,117.419,117.693
990,2014-11-28 00:00:00,117.72,118.331,117.707,118.132
991,2014-11-28 12:00:00,118.136,118.766,118.094,118.584
992,2014-12-01 00:00:00,118.741,119.135,118.068,118.313
993,2014-12-01 12:00:00,118.316,118.522,117.86,118.387
994,2014-12-02 00:00:00,118.384,118.95,118.216,118.926
995,2014-12-02 12:00:00,118.928,119.279,118.823,119.207
996,2014-12-03 00:00:00,119.218,119.435,119.124,119.412
997,2014-12-03 12:00:00,119.411,119.858,119.236,119.784
998,2014-12-04 00:00:00,119.782,119.973,119.74,119.922
999,2014-12-04 12:00:00,119.921,120.246,119.335,119.777
1000,2014-12-05 00:00:00,119.74,120.372,119.7,120.336
1001,2014-12-05 12:00:00,120.336,121.681,120.106,121.462
1002,2014-12-08 00:00:00,121.566,121.843,121.026,121.132
1003,2014-12-08 12:00:00,121.133,121.255,120.202,120.674
1004,2014-12-09 00:00:00,120.627,121.001,119.534,120.014
1005,2014-12-09 12:00:00,120.01,120.121,117.944,119.691
1006,2014-12-10 00:00:00,119.62,119.914,118.681,119.13
1007,2014-12-10 12:00:00,119.13,119.405,117.71,117.809
1008,2014-12-11 00:00:00,117.786,118.882,117.435,118.725
1009,2014-12-11 12:00:00,118.721,119.554,118.252,118.598
1010,2014-12-12 00:00:00,118.626,119.199,118.05,118.361
1011,2014-12-12 12:00:00,118.361,119.083,118.159,118.743
1012,2014-12-15 00:00:00,118.586,119.057,117.771,118.609
1013,2014-12-15 12:00:00,118.608,118.975,117.562,117.721
1014,2014-12-16 00:00:00,117.789,118.004,116.225,116.522
1015,2014-12-16 12:00:00,116.521,117.759,115.564,116.32
1016,2014-12-17 00:00:00,116.349,117.504,116.291,117.062
1017,2014-12-17 12:00:00,117.062,118.899,116.816,118.635
1018,2014-12-18 00:00:00,118.6,119.002,118.257,118.654
1019,2014-12-18 12:00:00,118.654,119.31,118.454,118.826
1020,2014-12-19 00:00:00,118.817,119.498,118.8,119.386
1021,2014-12-19 12:00:00,119.386,119.623,118.84,119.504
1022,2014-12-22 00:00:00,119.525,119.89,119.312,119.823
1023,2014-12-22 12:00:00,119.822,120.083,119.712,120.046
1024,2014-12-23 00:00:00,120.049,120.181,119.958,120.095
1025,2014-12-23 12:00:00,120.089,120.822,120.051,120.678
1026,2014-12-24 00:00:00,120.676,120.76,120.277,120.447
1027,2014-12-24 12:00:00,120.448,120.533,120.366,120.459
1028,2014-12-26 00:00:00,120.218,120.379,120.211,120.31
1029,2014-12-26 12:00:00,120.31,120.462,120.21,120.332
1030,2014-12-29 00:00:00,120.341,120.602,120.225,120.371
1031,2014-12-29 12:00:00,120.37,120.73,120.345,120.651
1032,2014-12-30 00:00:00,120.656,120.683,119.183,119.672
1033,2014-12-30 12:00:00,119.673,119.832,118.862,119.462
1034,2014-12-31 00:00:00,119.345,119.783,119.246,119.482
1035,2014-12-31 12:00:00,119.484,119.936,119.292,119.836
1036,2015-01-02 00:00:00,120.401,120.507,120.313,120.409
1037,2015-01-02 12:00:00,120.409,120.741,119.808,120.419
1038,2015-01-05 00:00:00,120.363,120.643,119.979,120.212
1039,2015-01-05 12:00:00,120.212,120.431,119.373,119.626
1040,2015-01-06 00:00:00,119.592,119.639,118.652,118.838
1041,2015-01-06 12:00:00,118.836,119.39,118.053,118.29
1042,2015-01-07 00:00:00,118.29,119.252,118.29,118.831
1043,2015-01-07 12:00:00,118.833,119.647,118.765,119.241
1044,2015-01-08 00:00:00,119.24,119.956,119.152,119.751
1045,2015-01-08 12:00:00,119.751,119.896,119.382,119.619
1046,2015-01-09 00:00:00,119.559,119.875,119.164,119.328
1047,2015-01-09 12:00:00,119.332,119.771,118.376,118.376
1048,2015-01-12 00:00:00,118.317,119.148,118.101,119.135
1049,2015-01-12 12:00:00,119.136,119.317,118.126,118.339
1050,2015-01-13 00:00:00,118.339,118.847,117.737,118.529
1051,2015-01-13 12:00:00,118.532,118.77,117.536,117.921
1052,2015-01-14 00:00:00,117.921,117.957,116.544,117.013
1053,2015-01-14 12:00:00,117.013,117.434,116.068,117.317
1054,2015-01-15 00:00:00,117.319,117.94,116.604,116.971
1055,2015-01-15 12:00:00,116.974,117.249,116.139,116.147
1056,2015-01-16 00:00:00,116.147,116.833,115.85,116.413
1057,2015-01-16 12:00:00,116.413,117.756,116.327,117.614
1058,2015-01-19 00:00:00,117.476,117.649,116.916,117.218
1059,2015-01-19 12:00:00,117.221,117.776,117.156,117.54
1060,2015-01-20 00:00:00,117.568,118.521,117.556,118.276
1061,2015-01-20 12:00:00,118.275,118.858,118.244,118.792
1062,2015-01-21 00:00:00,118.793,118.818,117.302,117.702
1063,2015-01-21 12:00:00,117.693,118.164,117.173,117.948
1064,2015-01-22 00:00:00,117.961,118.328,117.646,117.67
1065,2015-01-22 12:00:00,117.668,118.658,117.245,118.465
1066,2015-01-23 00:00:00,118.481,118.807,118.092,118.43
1067,2015-01-23 12:00:00,118.432,118.588,117.539,117.733
1068,2015-01-26 00:00:00,117.506,118.389,117.257,118.091
1069,2015-01-26 12:00:00,118.089,118.494,118.078,118.446
1070,2015-01-27 00:00:00,118.452,118.651,117.845,118.121
1071,2015-01-27 12:00:00,118.117,118.155,117.334,117.862
1072,2015-01-28 00:00:00,117.865,118.259,117.647,117.802
1073,2015-01-28 12:00:00,117.797,117.974,117.25,117.521
1074,2015-01-29 00:00:00,117.531,118.087,117.381,117.831
1075,2015-01-29 12:00:00,117.825,118.484,117.76,118.268
1076,2015-01-30 00:00:00,118.296,118.453,117.601,117.643
1077,2015-01-30 12:00:00,117.644,117.845,117.296,117.47
1078,2015-02-02 00:00:00,116.93,117.873,116.93,117.677
1079,2015-02-02 12:00:00,117.675,117.702,117.113,117.581
1080,2015-02-03 00:00:00,117.53,117.702,116.872,117.394
1081,2015-02-03 12:00:00,117.395,117.741,117.207,117.557
1082,2015-02-04 00:00:00,117.573,117.996,117.236,117.272
1083,2015-02-04 12:00:00,117.274,117.666,117.07,117.266
1084,2015-02-05 00:00:00,117.27,117.434,117.019,117.327
1085,2015-02-05 12:00:00,117.326,117.593,117.245,117.518
1086,2015-02-06 00:00:00,117.517,117.549,117.215,117.271
1087,2015-02-06 12:00:00,117.272,119.218,117.152,119.098
1088,2015-02-09 00:00:00,119.021,119.091,118.489,118.489
1089,2015-02-09 12:00:00,118.488,118.771,118.329,118.623
1090,2015-02-10 00:00:00,118.634,118.834,118.398,118.82
1091,2015-02-10 12:00:00,118.82,119.612,118.82,119.42
1092,2015-02-11 00:00:00,119.421,119.799,119.283,119.787
1093,2015-02-11 12:00:00,119.786,120.471,119.648,120.445
1094,2015-02-12 00:00:00,120.443,120.465,118.865,119.635
1095,2015-02-12 12:00:00,119.636,119.874,118.509,119.102
1096,2015-02-13 00:00:00,119.101,119.156,118.41,118.87
1097,2015-02-13 12:00:00,118.871,119.195,118.583,118.652
1098,2015-02-16 00:00:00,118.443,118.772,118.362,118.631
1099,2015-02-16 12:00:00,118.632,118.641,118.277,118.47
1100,2015-02-17 00:00:00,118.469,118.811,118.233,118.766
1101,2015-02-17 12:00:00,118.769,119.413,118.67,119.241
1102,2015-02-18 00:00:00,119.239,119.349,118.879,119.15
1103,2015-02-18 12:00:00,119.151,119.408,118.541,118.78
1104,2015-02-19 00:00:00,118.781,118.891,118.432,118.886
1105,2015-02-19 12:00:00,118.885,119.175,118.795,118.939
1106,2015-02-20 00:00:00,118.94,119.088,118.583,118.664
1107,2015-02-20 12:00:00,118.665,119.186,118.301,118.993
1108,2015-02-23 00:00:00,119.097,119.351,118.88,119.245
1109,2015-02-23 12:00:00,119.243,119.257,118.736,118.809
1110,2015-02-24 00:00:00,118.812,119.566,118.773,119.506
1111,2015-02-24 12:00:00,119.513,119.817,118.764,118.966
1112,2015-02-25 00:00:00,118.962,118.995,118.624,118.723
1113,2015-02-25 12:00:00,118.722,119.063,118.721,118.856
1114,2015-02-26 00:00:00,118.849,119.09,118.678,118.712
1115,2015-02-26 12:00:00,118.713,119.499,118.68,119.411
1116,2015-02-27 00:00:00,119.412,119.424,119.115,119.407
1117,2015-02-27 12:00:00,119.406,119.795,119.253,119.622
1118,2015-03-02 00:00:00,119.698,119.963,119.629,119.86
1119,2015-03-02 12:00:00,119.859,120.189,119.662,120.126
1120,2015-03-03 00:00:00,120.126,120.262,119.567,119.773
1121,2015-03-03 12:00:00,119.771,119.908,119.381,119.719
1122,2015-03-04 00:00:00,119.724,119.823,119.493,119.58
1123,2015-03-04 12:00:00,119.582,119.796,119.469,119.668
1124,2015-03-05 00:00:00,119.667,120.004,119.627,119.953
1125,2015-03-05 12:00:00,119.952,120.393,119.95,120.126
1126,2015-03-06 00:00:00,120.127,120.192,119.929,120.045
1127,2015-03-06 12:00:00,120.044,121.275,119.902,120.835
1128,2015-03-09 00:00:00,120.803,121.125,120.609,120.768
1129,2015-03-09 12:00:00,120.767,121.41,120.722,121.2
1130,2015-03-10 00:00:00,121.201,122.021,121.18,121.912
1131,2015-03-10 12:00:00,121.913,121.997,120.921,121.173
1132,2015-03-11 00:00:00,121.185,121.553,120.852,121.519
1133,2015-03-11 12:00:00,121.52,121.622,121.19,121.482
1134,2015-03-12 00:00:00,121.482,121.666,121.007,121.116
1135,2015-03-12 12:00:00,121.116,121.412,120.655,121.283
1136,2015-03-13 00:00:00,121.288,121.568,121.277,121.471
1137,2015-03-13 12:00:00,121.472,121.562,121.131,121.367
1138,2015-03-16 00:00:00,121.375,121.429,121.157,121.35
1139,2015-03-16 12:00:00,121.352,121.458,121.088,121.367
1140,2015-03-17 00:00:00,121.4,121.515,121.228,121.276
1141,2015-03-17 12:00:00,121.277,121.401,121.111,121.342
1142,2015-03-18 00:00:00,121.357,121.406,121.189,121.209
1143,2015-03-18 12:00:00,121.208,121.238,119.293,120.211
1144,2015-03-19 00:00:00,120.202,120.805,119.674,120.532
1145,2015-03-19 12:00:00,120.522,121.027,120.436,120.784
1146,2015-03-20 00:00:00,120.787,121.182,120.606,121.178
1147,2015-03-20 12:00:00,121.178,121.197,119.895,120.014
1148,2015-03-23 00:00:00,119.838,120.159,119.756,119.97
1149,2015-03-23 12:00:00,119.971,119.988,119.581,119.692
1150,2015-03-24 00:00:00,119.697,119.868,119.424,119.486
1151,2015-03-24 12:00:00,119.486,119.978,119.217,119.722
1152,2015-03-25 00:00:00,119.723,119.821,119.555,119.627
1153,2015-03-25 12:00:00,119.626,119.648,119.231,119.465
1154,2015-03-26 00:00:00,119.466,119.568,118.324,118.461
1155,2015-03-26 12:00:00,118.463,119.426,118.443,119.218
1156,2015-03-27 00:00:00,119.219,119.485,119.056,119.343
1157,2015-03-27 12:00:00,119.346,119.406,118.929,119.128
1158,2015-03-30 00:00:00,119.128,119.802,119.109,119.693
1159,2015-03-30 12:00:00,119.689,120.223,119.642,120.054
1160,2015-03-31 00:00:00,120.056,120.36,119.947,120.131
1161,2015-03-31 12:00:00,120.13,120.145,119.773,120.113
1162,2015-04-01 00:00:00,120.092,120.324,119.41,120.27
1163,2015-04-01 12:00:00,120.271,120.3,119.42,119.753
1164,2015-04-02 00:00:00,119.747,119.75,119.448,119.559
1165,2015-04-02 12:00:00,119.561,119.89,119.516,119.71
1166,2015-04-03 00:00:00,119.718,119.779,119.591,119.67
1167,2015-04-03 12:00:00,119.671,119.942,118.716,118.939
1168,2015-04-06 00:00:00,118.939,119.165,118.797,119.022
1169,2015-04-06 12:00:00,119.021,119.676,118.915,119.526
1170,2015-04-07 00:00:00,119.523,120.058,119.435,119.949
1171,2015-04-07 12:00:00,119.949,120.444,119.852,120.257
1172,2015-04-08 00:00:00,120.265,120.344,119.695,119.873
1173,2015-04-08 12:00:00,119.872,120.304,119.639,120.124
1174,2015-04-09 00:00:00,120.126,120.383,120.073,120.231
1175,2015-04-09 12:00:00,120.231,120.736,119.856,120.569
1176,2015-04-10 00:00:00,120.565,120.621,120.213,120.27
1177,2015-04-10 12:00:00,120.27,120.471,120.052,120.184
1178,2015-04-13 00:00:00,120.184,120.814,120.091,120.781
1179,2015-04-13 12:00:00,120.785,120.841,119.692,120.12
1180,2015-04-14 00:00:00,120.133,120.169,119.625,119.745
1181,2015-04-14 12:00:00,119.746,120.113,119.068,119.386
1182,2015-04-15 00:00:00,119.382,119.741,119.324,119.541
1183,2015-04-15 12:00:00,119.541,119.631,118.786,119.164
1184,2015-04-16 00:00:00,119.164,119.464,118.791,119.266
1185,2015-04-16 12:00:00,119.27,119.427,118.815,118.938
1186,2015-04-17 00:00:00,118.938,119.128,118.719,118.85
1187,2015-04-17 12:00:00,118.853,119.255,118.566,118.931
1188,2015-04-20 00:00:00,118.931,119.002,118.526,118.8
1189,2015-04-20 12:00:00,118.802,119.432,118.79,119.198
1190,2015-04-21 00:00:00,119.198,119.793,119.161,119.605
1191,2015-04-21 12:00:00,119.602,119.827,119.303,119.63
1192,2015-04-22 00:00:00,119.63,119.777,119.408,119.455
1193,2015-04-22 12:00:00,119.455,119.957,119.339,119.858
1194,2015-04-23 00:00:00,119.858,120.089,119.665,119.961
1195,2015-04-23 12:00:00,119.964,120.083,119.421,119.58
1196,2015-04-24 00:00:00,119.58,119.654,119.148,119.485
1197,2015-04-24 12:00:00,119.486,119.587,118.822,118.992
1198,2015-04-27 00:00:00,118.877,119.273,118.771,119.183
1199,2015-04-27 12:00:00,119.181,119.429,118.897,119.033
1200,2015-04-28 00:00:00,119.023,119.193,118.955,119.028
1201,2015-04-28 12:00:00,119.029,119.127,118.77,118.889
1202,2015-04-29 00:00:00,118.85,119.191,118.753,119.174
1203,2015-04-29 12:00:00,119.175,119.357,118.604,119.029
1204,2015-04-30 00:00:00,119.028,119.155,118.492,118.884
1205,2015-04-30 12:00:00,118.884,119.89,118.806,119.395
1206,2015-05-01 00:00:00,119.386,119.852,119.371,119.787
1207,2015-05-01 12:00:00,119.788,120.287,119.7,120.114
1208,2015-05-04 00:00:00,120.232,120.236,119.992,120.109
1209,2015-05-04 12:00:00,120.108,120.27,120.046,120.136
1210,2015-05-05 00:00:00,120.098,120.307,120.03,120.275
1211,2015-05-05 12:00:00,120.276,120.501,119.723,119.864
1212,2015-05-06 00:00:00,119.826,120.046,119.644,119.751
1213,2015-05-06 12:00:00,119.75,119.871,119.212,119.431
1214,2015-05-07 00:00:00,119.426,119.599,119.26,119.321
1215,2015-05-07 12:00:00,119.334,119.856,119.057,119.729
1216,2015-05-08 00:00:00,119.728,120.083,119.587,120.067
1217,2015-05-08 12:00:00,120.068,120.229,119.59,119.729
1218,2015-05-11 00:00:00,119.674,120.028,119.674,119.929
1219,2015-05-11 12:00:00,119.929,120.148,119.811,120.071
1220,2015-05-12 00:00:00,120.07,120.271,119.925,120.026
1221,2015-05-12 12:00:00,120.027,120.149,119.785,119.856
1222,2015-05-13 00:00:00,119.854,120.015,119.712,119.796
1223,2015-05-13 12:00:00,119.796,119.812,119.033,119.137
1224,2015-05-14 00:00:00,119.137,119.334,118.886,119.196
1225,2015-05-14 12:00:00,119.196,119.33,118.938,119.157
1226,2015-05-15 00:00:00,119.137,119.575,119.137,119.508
1227,2015-05-15 12:00:00,119.508,119.92,119.185,119.379
1228,2015-05-18 00:00:00,119.269,119.76,119.252,119.675
1229,2015-05-18 12:00:00,119.672,120.028,119.626,119.973
1230,2015-05-19 00:00:00,119.966,120.052,119.825,120.006
1231,2015-05-19 12:00:00,120.006,120.73,119.981,120.685
1232,2015-05-20 00:00:00,120.675,121.092,120.575,120.893
1233,2015-05-20 12:00:00,120.895,121.466,120.725,121.32
1234,2015-05-21 00:00:00,121.306,121.372,120.84,120.855
1235,2015-05-21 12:00:00,120.856,121.252,120.856,121.02
1236,2015-05-22 00:00:00,121.031,121.086,120.634,120.775
1237,2015-05-22 12:00:00,120.776,121.565,120.734,121.543
1238,2015-05-25 00:00:00,121.485,121.769,121.485,121.607
1239,2015-05-25 12:00:00,121.609,121.617,121.439,121.548
1240,2015-05-26 00:00:00,121.553,122.802,121.495,122.77
1241,2015-05-26 12:00:00,122.771,123.315,122.479,123.081
1242,2015-05-27 00:00:00,123.058,123.304,122.77,123.047
1243,2015-05-27 12:00:00,123.046,124.062,123.027,123.641
1244,2015-05-28 00:00:00,123.616,124.29,123.487,123.869
1245,2015-05-28 12:00:00,123.87,124.448,123.614,123.946
1246,2015-05-29 00:00:00,123.937,124.016,123.6,123.822
1247,2015-05-29 12:00:00,123.823,124.176,123.667,124.112
1248,2015-06-01 00:00:00,124.096,124.335,123.932,124.063
1249,2015-06-01 12:00:00,124.067,124.909,123.852,124.763
1250,2015-06-02 00:00:00,124.761,125.046,124.417,124.506
1251,2015-06-02 12:00:00,124.505,124.823,123.747,124.1
1252,2015-06-03 00:00:00,124.083,124.336,123.784,124.322
1253,2015-06-03 12:00:00,124.321,124.678,124.007,124.24
1254,2015-06-04 00:00:00,124.242,124.565,123.777,124.057
1255,2015-06-04 12:00:00,124.049,124.679,123.952,124.348
1256,2015-06-05 00:00:00,124.348,124.798,124.336,124.751
1257,2015-06-05 12:00:00,124.753,125.853,124.642,125.57
1258,2015-06-08 00:00:00,125.586,125.675,124.99,125.371
1259,2015-06-08 12:00:00,125.37,125.379,124.291,124.471
1260,2015-06-09 00:00:00,124.475,124.734,124.158,124.276
1261,2015-06-09 12:00:00,124.276,124.433,123.858,124.33
1262,2015-06-10 00:00:00,124.322,124.617,122.456,122.653
1263,2015-06-10 12:00:00,122.653,123.341,122.54,122.651
1264,2015-06-11 00:00:00,122.618,123.65,122.617,123.561
1265,2015-06-11 12:00:00,123.565,124.116,123.259,123.406
1266,2015-06-12 00:00:00,123.405,123.813,123.327,123.73
1267,2015-06-12 12:00:00,123.73,123.792,123.127,123.417
1268,2015-06-15 00:00:00,123.163,123.614,123.141,123.508
1269,2015-06-15 12:00:00,123.51,123.657,123.298,123.403
1270,2015-06-16 00:00:00,123.394,123.798,123.307,123.579
1271,2015-06-16 12:00:00,123.579,123.584,123.287,123.351
1272,2015-06-17 00:00:00,123.348,123.864,123.342,123.856
1273,2015-06-17 12:00:00,123.858,124.435,123.207,123.416
1274,2015-06-18 00:00:00,123.414,123.608,122.656,122.799
1275,2015-06-18 12:00:00,122.797,123.153,122.471,122.948
1276,2015-06-19 00:00:00,122.944,123.213,122.814,122.997
1277,2015-06-19 12:00:00,122.996,123.196,122.555,122.674
1278,2015-06-22 00:00:00,122.927,123.141,122.556,123.018
1279,2015-06-22 12:00:00,123.019,123.415,122.985,123.349
1280,2015-06-23 00:00:00,123.346,123.782,123.337,123.65
1281,2015-06-23 12:00:00,123.649,124.18,123.55,123.934
1282,2015-06-24 00:00:00,123.929,124.099,123.753,123.867
1283,2015-06-24 12:00:00,123.867,124.372,123.712,123.831
1284,2015-06-25 00:00:00,123.835,123.952,123.555,123.705
1285,2015-06-25 12:00:00,123.704,123.756,123.315,123.617
1286,2015-06-26 00:00:00,123.618,123.655,123.22,123.4
1287,2015-06-26 12:00:00,123.399,123.984,123.357,123.837
1288,2015-06-29 00:00:00,122.741,123.187,122.099,122.954
