,Date,Open,High,Low,Close
82,2013-02-27 12:00:00,0.93107,0.93268,0.92847,0.92958
83,2013-02-28 00:00:00,0.92957,0.93194,0.92797,0.93125
84,2013-02-28 12:00:00,0.93126,0.9373,0.92919,0.93637
85,2013-03-01 00:00:00,0.93636,0.9402,0.93509,0.9402
86,2013-03-01 12:00:00,0.94018,0.94623,0.93958,0.94225
87,2013-03-04 00:00:00,0.94229,0.94399,0.94161,0.94271
88,2013-03-04 12:00:00,0.94277,0.94355,0.94059,0.94061
89,2013-03-05 00:00:00,0.94074,0.94232,0.9393,0.94149
90,2013-03-05 12:00:00,0.94152,0.94332,0.93979,0.9411
91,2013-03-06 00:00:00,0.94122,0.94507,0.94019,0.94463
92,2013-03-06 12:00:00,0.94464,0.94889,0.943,0.94837
93,2013-03-07 00:00:00,0.94837,0.94883,0.9454,0.9472
94,2013-03-07 12:00:00,0.9472,0.94808,0.94096,0.94246
95,2013-03-08 00:00:00,0.94247,0.94527,0.94171,0.94249
96,2013-03-08 12:00:00,0.94251,0.95511,0.94205,0.95095
97,2013-03-11 00:00:00,0.95239,0.95291,0.9501,0.9507
98,2013-03-11 12:00:00,0.95069,0.95205,0.94657,0.94743
99,2013-03-12 00:00:00,0.94743,0.95042,0.9466,0.94775
100,2013-03-12 12:00:00,0.94776,0.9485,0.94359,0.94729
101,2013-03-13 00:00:00,0.94727,0.94791,0.94293,0.94729
102,2013-03-13 12:00:00,0.94726,0.95323,0.94546,0.95252
103,2013-03-14 00:00:00,0.95253,0.95527,0.9507,0.95391
104,2013-03-14 12:00:00,0.9539,0.95664,0.94508,0.94644
105,2013-03-15 00:00:00,0.94646,0.94757,0.94232,0.94262
106,2013-03-15 12:00:00,0.94266,0.9433,0.93789,0.93851
107,2013-03-18 00:00:00,0.94434,0.94856,0.94162,0.94475
108,2013-03-18 12:00:00,0.94474,0.94696,0.94232,0.94684
109,2013-03-19 00:00:00,0.94684,0.94787,0.94447,0.94558
110,2013-03-19 12:00:00,0.94559,0.94908,0.94253,0.948
111,2013-03-20 00:00:00,0.94799,0.94807,0.94492,0.94565
112,2013-03-20 12:00:00,0.94564,0.94651,0.94108,0.94511
113,2013-03-21 00:00:00,0.9451,0.94739,0.94381,0.94513
114,2013-03-21 12:00:00,0.94515,0.94818,0.94474,0.94654
115,2013-03-22 00:00:00,0.94653,0.94741,0.94412,0.9444
116,2013-03-22 12:00:00,0.94441,0.9445,0.93961,0.94091
117,2013-03-25 00:00:00,0.94103,0.94132,0.93509,0.9399
118,2013-03-25 12:00:00,0.9399,0.94965,0.9395,0.94816
119,2013-03-26 00:00:00,0.94814,0.95039,0.94718,0.94844
120,2013-03-26 12:00:00,0.94843,0.95042,0.94725,0.9479
121,2013-03-27 00:00:00,0.9479,0.9527,0.94765,0.95226
122,2013-03-27 12:00:00,0.95225,0.95533,0.95203,0.95368
123,2013-03-28 00:00:00,0.9537,0.9548,0.95141,0.95309
124,2013-03-28 12:00:00,0.95308,0.95328,0.9466,0.94945
125,2013-03-29 00:00:00,0.94944,0.95114,0.94801,0.94929
126,2013-03-29 12:00:00,0.94928,0.95024,0.94844,0.94885
127,2013-04-01 00:00:00,0.94962,0.95265,0.94904,0.94924
128,2013-04-01 12:00:00,0.94923,0.95071,0.94556,0.94676
129,2013-04-02 00:00:00,0.94678,0.94711,0.94441,0.9458
130,2013-04-02 12:00:00,0.94578,0.94969,0.94502,0.94867
131,2013-04-03 00:00:00,0.94867,0.95201,0.94822,0.9487
132,2013-04-03 12:00:00,0.94871,0.94916,0.94416,0.94536
133,2013-04-04 00:00:00,0.94533,0.95107,0.94438,0.95041
134,2013-04-04 12:00:00,0.95041,0.95257,0.9382,0.93972
135,2013-04-05 00:00:00,0.93976,0.94332,0.93904,0.94079
136,2013-04-05 12:00:00,0.94073,0.94133,0.93126,0.93406
137,2013-04-08 00:00:00,0.93386,0.93591,0.93279,0.93452
138,2013-04-08 12:00:00,0.93453,0.9361,0.93304,0.93463
139,2013-04-09 00:00:00,0.93464,0.93663,0.93173,0.93524
140,2013-04-09 12:00:00,0.93524,0.9358,0.93074,0.93258
141,2013-04-10 00:00:00,0.93258,0.93277,0.92945,0.93123
142,2013-04-10 12:00:00,0.93123,0.9336,0.92954,0.93261
143,2013-04-11 00:00:00,0.93261,0.93394,0.93054,0.93075
144,2013-04-11 12:00:00,0.93074,0.93154,0.92783,0.93083
145,2013-04-12 00:00:00,0.93082,0.93318,0.92852,0.93283
146,2013-04-12 12:00:00,0.93279,0.93288,0.92636,0.92704
147,2013-04-15 00:00:00,0.92748,0.93122,0.92748,0.9299
148,2013-04-15 12:00:00,0.92992,0.93264,0.9268,0.93071
149,2013-04-16 00:00:00,0.93071,0.93263,0.92887,0.93005
150,2013-04-16 12:00:00,0.9301,0.93023,0.92074,0.92216
151,2013-04-17 00:00:00,0.92216,0.92391,0.92057,0.92329
152,2013-04-17 12:00:00,0.92329,0.93382,0.92303,0.93265
153,2013-04-18 00:00:00,0.93265,0.93342,0.92982,0.93031
154,2013-04-18 12:00:00,0.93029,0.93309,0.92889,0.93267
155,2013-04-19 00:00:00,0.93266,0.93266,0.92926,0.92951
156,2013-04-19 12:00:00,0.92952,0.93422,0.92759,0.93356
157,2013-04-22 00:00:00,0.93237,0.9348,0.93143,0.93422
158,2013-04-22 12:00:00,0.93423,0.93708,0.93361,0.93433
159,2013-04-23 00:00:00,0.93432,0.94068,0.93272,0.94038
160,2013-04-23 12:00:00,0.94038,0.94564,0.93886,0.94523
161,2013-04-24 00:00:00,0.94523,0.94723,0.94434,0.94538
162,2013-04-24 12:00:00,0.94531,0.94986,0.94451,0.94722
163,2013-04-25 00:00:00,0.94725,0.94787,0.94339,0.94392
164,2013-04-25 12:00:00,0.94391,0.94839,0.94222,0.94479
165,2013-04-26 00:00:00,0.94477,0.94559,0.94223,0.94313
166,2013-04-26 12:00:00,0.94321,0.94432,0.9402,0.9423
167,2013-04-29 00:00:00,0.94106,0.94292,0.93903,0.93924
168,2013-04-29 12:00:00,0.93924,0.93946,0.93538,0.93707
169,2013-04-30 00:00:00,0.9371,0.93837,0.93529,0.93635
170,2013-04-30 12:00:00,0.93636,0.93723,0.92784,0.9294
171,2013-05-01 00:00:00,0.92945,0.93089,0.92804,0.92836
172,2013-05-01 12:00:00,0.92836,0.9287,0.92468,0.92699
173,2013-05-02 00:00:00,0.92699,0.92963,0.92645,0.92831
174,2013-05-02 12:00:00,0.92832,0.93623,0.92664,0.93508
175,2013-05-03 00:00:00,0.93508,0.93524,0.93161,0.93233
176,2013-05-03 12:00:00,0.93233,0.93984,0.93026,0.93496
177,2013-05-06 00:00:00,0.93519,0.93799,0.93382,0.93746
178,2013-05-06 12:00:00,0.93745,0.93967,0.93596,0.93837
179,2013-05-07 00:00:00,0.93842,0.94363,0.93664,0.94175
180,2013-05-07 12:00:00,0.94176,0.94187,0.93849,0.94029
181,2013-05-08 00:00:00,0.94029,0.94106,0.93775,0.93896
182,2013-05-08 12:00:00,0.93896,0.94036,0.93367,0.93499
183,2013-05-09 00:00:00,0.93499,0.93593,0.93334,0.93482
184,2013-05-09 12:00:00,0.93483,0.94984,0.93411,0.94814
185,2013-05-10 00:00:00,0.94814,0.95866,0.94757,0.95487
186,2013-05-10 12:00:00,0.95487,0.96276,0.95405,0.95657
187,2013-05-13 00:00:00,0.95848,0.95961,0.95502,0.95714
188,2013-05-13 12:00:00,0.95713,0.95919,0.95469,0.95703
189,2013-05-14 00:00:00,0.95706,0.95732,0.95209,0.9552
190,2013-05-14 12:00:00,0.95526,0.96733,0.95526,0.96602
191,2013-05-15 00:00:00,0.96598,0.97161,0.96426,0.97047
192,2013-05-15 12:00:00,0.97048,0.97477,0.96448,0.96581
193,2013-05-16 00:00:00,0.96588,0.97084,0.96435,0.96686
194,2013-05-16 12:00:00,0.96686,0.96806,0.9578,0.96443
195,2013-05-17 00:00:00,0.96444,0.96869,0.96397,0.96427
196,2013-05-17 12:00:00,0.96424,0.97614,0.96368,0.97209
197,2013-05-20 00:00:00,0.96975,0.97188,0.96732,0.96864
198,2013-05-20 12:00:00,0.96854,0.97074,0.96476,0.96656
199,2013-05-21 00:00:00,0.96656,0.9703,0.96541,0.96786
200,2013-05-21 12:00:00,0.96787,0.97504,0.96549,0.97019
201,2013-05-22 00:00:00,0.97022,0.9715,0.96802,0.96907
202,2013-05-22 12:00:00,0.96908,0.98384,0.96788,0.97913
203,2013-05-23 00:00:00,0.97913,0.98174,0.96338,0.96699
204,2013-05-23 12:00:00,0.96699,0.97031,0.96383,0.96873
205,2013-05-24 00:00:00,0.96873,0.97163,0.96385,0.96474
206,2013-05-24 12:00:00,0.96477,0.96514,0.95904,0.96073
207,2013-05-27 00:00:00,0.96183,0.96348,0.95921,0.9606
208,2013-05-27 12:00:00,0.96059,0.96478,0.96059,0.96239
209,2013-05-28 00:00:00,0.9624,0.97049,0.9624,0.96825
210,2013-05-28 12:00:00,0.96825,0.97804,0.96721,0.97664
211,2013-05-29 00:00:00,0.97662,0.97899,0.96898,0.97115
212,2013-05-29 12:00:00,0.97114,0.97194,0.96,0.96185
213,2013-05-30 00:00:00,0.9619,0.96402,0.95644,0.95779
214,2013-05-30 12:00:00,0.95787,0.96505,0.95258,0.95325
215,2013-05-31 00:00:00,0.95329,0.95574,0.95112,0.95517
216,2013-05-31 12:00:00,0.95517,0.96245,0.95133,0.95455
217,2013-06-03 00:00:00,0.95732,0.95813,0.95405,0.95585
218,2013-06-03 12:00:00,0.95586,0.9624,0.9408,0.94719
219,2013-06-04 00:00:00,0.94719,0.9512,0.94642,0.94876
220,2013-06-04 12:00:00,0.94875,0.95201,0.94529,0.94695
221,2013-06-05 00:00:00,0.94698,0.94938,0.9448,0.94835
222,2013-06-05 12:00:00,0.94835,0.94852,0.93954,0.94188
223,2013-06-06 00:00:00,0.94213,0.94384,0.93902,0.94087
224,2013-06-06 12:00:00,0.94086,0.94321,0.92246,0.92903
225,2013-06-07 00:00:00,0.92903,0.93045,0.9252,0.92996
226,2013-06-07 12:00:00,0.92995,0.93737,0.92479,0.93537
227,2013-06-10 00:00:00,0.93696,0.9409,0.9342,0.93694
228,2013-06-10 12:00:00,0.93694,0.94181,0.93177,0.93343
229,2013-06-11 00:00:00,0.93358,0.9349,0.93052,0.93066
230,2013-06-11 12:00:00,0.93065,0.9307,0.92236,0.92452
231,2013-06-12 00:00:00,0.92454,0.92729,0.92338,0.92631
232,2013-06-12 12:00:00,0.92631,0.92868,0.91728,0.92036
233,2013-06-13 00:00:00,0.92059,0.92128,0.91301,0.92008
234,2013-06-13 12:00:00,0.92008,0.92582,0.91944,0.9216
235,2013-06-14 00:00:00,0.92206,0.92568,0.92129,0.92495
236,2013-06-14 12:00:00,0.92497,0.92698,0.91958,0.92053
237,2013-06-17 00:00:00,0.92184,0.92496,0.9214,0.9231
238,2013-06-17 12:00:00,0.92312,0.92715,0.92163,0.9227
239,2013-06-18 00:00:00,0.92271,0.92621,0.91752,0.91994
240,2013-06-18 12:00:00,0.91993,0.9239,0.9176,0.91987
241,2013-06-19 00:00:00,0.91991,0.92092,0.91834,0.92067
242,2013-06-19 12:00:00,0.92068,0.93215,0.91802,0.92797
243,2013-06-20 00:00:00,0.92797,0.9361,0.92508,0.93481
244,2013-06-20 12:00:00,0.93482,0.93493,0.92645,0.92698
245,2013-06-21 00:00:00,0.92698,0.92959,0.92419,0.92763
246,2013-06-21 12:00:00,0.92762,0.93678,0.92694,0.93357
247,2013-06-24 00:00:00,0.93548,0.93807,0.93316,0.93465
248,2013-06-24 12:00:00,0.93465,0.93709,0.93101,0.93295
249,2013-06-25 00:00:00,0.93293,0.93501,0.93188,0.93446
250,2013-06-25 12:00:00,0.93447,0.94074,0.93328,0.93789
251,2013-06-26 00:00:00,0.93787,0.94092,0.93723,0.94058
252,2013-06-26 12:00:00,0.94055,0.94431,0.93826,0.94291
253,2013-06-27 00:00:00,0.94279,0.9443,0.94058,0.94399
254,2013-06-27 12:00:00,0.94397,0.94873,0.94362,0.94502
255,2013-06-28 00:00:00,0.94503,0.94698,0.94278,0.94566
256,2013-06-28 12:00:00,0.94562,0.94748,0.9411,0.94435
257,2013-07-01 00:00:00,0.94472,0.94585,0.94385,0.945
258,2013-07-01 12:00:00,0.94505,0.95033,0.94467,0.94503
259,2013-07-02 00:00:00,0.94504,0.94853,0.94446,0.94765
260,2013-07-02 12:00:00,0.94766,0.95292,0.94716,0.95035
261,2013-07-03 00:00:00,0.95035,0.95229,0.94866,0.94942
262,2013-07-03 12:00:00,0.94943,0.95107,0.94463,0.9466
263,2013-07-04 00:00:00,0.94664,0.94977,0.94589,0.94825
264,2013-07-04 12:00:00,0.94826,0.95839,0.94717,0.9561
265,2013-07-05 00:00:00,0.95603,0.95962,0.95602,0.95909
266,2013-07-05 12:00:00,0.95904,0.96603,0.95661,0.96327
267,2013-07-08 00:00:00,0.96566,0.96664,0.96398,0.96426
268,2013-07-08 12:00:00,0.96425,0.96618,0.96251,0.96356
269,2013-07-09 00:00:00,0.96357,0.96789,0.96329,0.96729
270,2013-07-09 12:00:00,0.96733,0.9751,0.96626,0.97275
271,2013-07-10 00:00:00,0.97277,0.97448,0.96753,0.96916
272,2013-07-10 12:00:00,0.96914,0.97159,0.95337,0.9535
273,2013-07-11 00:00:00,0.95351,0.95482,0.94044,0.95043
274,2013-07-11 12:00:00,0.95046,0.95351,0.94449,0.94649
275,2013-07-12 00:00:00,0.94658,0.95078,0.94632,0.94949
276,2013-07-12 12:00:00,0.9495,0.95137,0.94379,0.94573
277,2013-07-15 00:00:00,0.94573,0.95187,0.94555,0.94999
278,2013-07-15 12:00:00,0.95001,0.95341,0.9476,0.94807
279,2013-07-16 00:00:00,0.94811,0.94936,0.94541,0.94688
280,2013-07-16 12:00:00,0.94693,0.94728,0.93786,0.9397
281,2013-07-17 00:00:00,0.93971,0.94234,0.93767,0.93852
282,2013-07-17 12:00:00,0.93857,0.94454,0.93586,0.9411
283,2013-07-18 00:00:00,0.9411,0.9452,0.94053,0.94351
284,2013-07-18 12:00:00,0.94353,0.94775,0.94284,0.94409
285,2013-07-19 00:00:00,0.9441,0.94613,0.9407,0.94408
286,2013-07-19 12:00:00,0.944,0.94413,0.93968,0.94048
287,2013-07-22 00:00:00,0.9413,0.9413,0.93719,0.93813
288,2013-07-22 12:00:00,0.93813,0.9399,0.93222,0.93606
289,2013-07-23 00:00:00,0.93608,0.93995,0.93498,0.93931
290,2013-07-23 12:00:00,0.93938,0.94063,0.93421,0.93476
291,2013-07-24 00:00:00,0.93476,0.93733,0.93401,0.93595
292,2013-07-24 12:00:00,0.9359,0.93882,0.93422,0.93716
293,2013-07-25 00:00:00,0.93716,0.93948,0.93502,0.93877
294,2013-07-25 12:00:00,0.93879,0.93885,0.92831,0.92997
295,2013-07-26 00:00:00,0.93001,0.9305,0.92697,0.92904
296,2013-07-26 12:00:00,0.92904,0.93024,0.92638,0.92784
297,2013-07-29 00:00:00,0.92842,0.93068,0.92701,0.92779
298,2013-07-29 12:00:00,0.92779,0.9322,0.92696,0.9311
299,2013-07-30 00:00:00,0.93105,0.93245,0.92921,0.92983
300,2013-07-30 12:00:00,0.92984,0.93238,0.92731,0.92963
301,2013-07-31 00:00:00,0.92965,0.93036,0.92537,0.92719
302,2013-07-31 12:00:00,0.92719,0.93367,0.92281,0.9264
303,2013-08-01 00:00:00,0.92638,0.93127,0.9253,0.93112
304,2013-08-01 12:00:00,0.93109,0.9372,0.92978,0.93648
305,2013-08-02 00:00:00,0.93648,0.93894,0.93608,0.93728
306,2013-08-02 12:00:00,0.93733,0.93858,0.92741,0.92885
307,2013-08-05 00:00:00,0.92893,0.93031,0.92726,0.93003
308,2013-08-05 12:00:00,0.93005,0.93326,0.92682,0.92759
309,2013-08-06 00:00:00,0.92759,0.9296,0.92459,0.92603
310,2013-08-06 12:00:00,0.92569,0.92803,0.92381,0.9258
311,2013-08-07 00:00:00,0.9258,0.92884,0.92422,0.92697
312,2013-08-07 12:00:00,0.92698,0.92732,0.92072,0.92147
313,2013-08-08 00:00:00,0.92148,0.92292,0.91898,0.92028
314,2013-08-08 12:00:00,0.92029,0.92203,0.9175,0.91985
315,2013-08-09 00:00:00,0.91985,0.92117,0.91904,0.92025
316,2013-08-09 12:00:00,0.9203,0.92292,0.91953,0.92165
317,2013-08-12 00:00:00,0.92212,0.92736,0.92164,0.92716
318,2013-08-12 12:00:00,0.92717,0.92846,0.9245,0.9259
319,2013-08-13 00:00:00,0.9259,0.92896,0.92571,0.92768
320,2013-08-13 12:00:00,0.92767,0.93484,0.92727,0.93303
321,2013-08-14 00:00:00,0.93305,0.93773,0.93233,0.93734
322,2013-08-14 12:00:00,0.93732,0.93772,0.93326,0.93493
323,2013-08-15 00:00:00,0.93493,0.93556,0.93127,0.9338
324,2013-08-15 12:00:00,0.9338,0.93957,0.92469,0.92574
325,2013-08-16 00:00:00,0.92575,0.92876,0.92531,0.92717
326,2013-08-16 12:00:00,0.92715,0.92813,0.92168,0.92622
327,2013-08-19 00:00:00,0.92597,0.92848,0.92528,0.9265
328,2013-08-19 12:00:00,0.92649,0.92653,0.9228,0.92414
329,2013-08-20 00:00:00,0.92414,0.92507,0.91808,0.92025
330,2013-08-20 12:00:00,0.92026,0.92117,0.91467,0.9171
331,2013-08-21 00:00:00,0.9171,0.91968,0.91622,0.91818
332,2013-08-21 12:00:00,0.91821,0.92348,0.91821,0.92197
333,2013-08-22 00:00:00,0.92196,0.92772,0.92196,0.92683
334,2013-08-22 12:00:00,0.92684,0.92895,0.92249,0.92339
335,2013-08-23 00:00:00,0.92342,0.92556,0.92246,0.9247
336,2013-08-23 12:00:00,0.92468,0.92633,0.91895,0.92122
337,2013-08-26 00:00:00,0.92075,0.9244,0.92072,0.92318
338,2013-08-26 12:00:00,0.92318,0.92462,0.92124,0.9226
339,2013-08-27 00:00:00,0.92263,0.92293,0.91831,0.92174
340,2013-08-27 12:00:00,0.92173,0.92285,0.91709,0.9174
341,2013-08-28 00:00:00,0.91741,0.91966,0.91704,0.91837
342,2013-08-28 12:00:00,0.9184,0.92347,0.91839,0.92187
343,2013-08-29 00:00:00,0.92186,0.9285,0.92179,0.92839
344,2013-08-29 12:00:00,0.92838,0.9321,0.92761,0.93112
345,2013-08-30 00:00:00,0.93112,0.93202,0.92889,0.93104
346,2013-08-30 12:00:00,0.93104,0.93321,0.92922,0.92922
347,2013-09-02 00:00:00,0.93123,0.93354,0.93104,0.93162
348,2013-09-02 12:00:00,0.93163,0.93489,0.93147,0.93414
349,2013-09-03 00:00:00,0.93419,0.93747,0.93419,0.93503
350,2013-09-03 12:00:00,0.93502,0.93823,0.93463,0.93671
351,2013-09-04 00:00:00,0.93667,0.93822,0.93591,0.93632
352,2013-09-04 12:00:00,0.93631,0.93823,0.93475,0.93564
353,2013-09-05 00:00:00,0.93552,0.94148,0.93527,0.93838
354,2013-09-05 12:00:00,0.93846,0.9455,0.93623,0.94497
355,2013-09-06 00:00:00,0.94505,0.94526,0.94321,0.94475
356,2013-09-06 12:00:00,0.94476,0.94552,0.93461,0.9376
357,2013-09-09 00:00:00,0.93822,0.93917,0.9365,0.93695
358,2013-09-09 12:00:00,0.93694,0.93733,0.93012,0.93222
359,2013-09-10 00:00:00,0.93224,0.93464,0.93163,0.93407
360,2013-09-10 12:00:00,0.93406,0.93662,0.93338,0.9349
361,2013-09-11 00:00:00,0.9349,0.93705,0.93338,0.93448
362,2013-09-11 12:00:00,0.93448,0.93492,0.92849,0.93052
363,2013-09-12 00:00:00,0.93052,0.9316,0.9293,0.93106
364,2013-09-12 12:00:00,0.93106,0.93354,0.92717,0.9303
365,2013-09-13 00:00:00,0.9303,0.93408,0.93027,0.93129
366,2013-09-13 12:00:00,0.93129,0.93403,0.92807,0.92957
367,2013-09-16 00:00:00,0.9245,0.92692,0.92355,0.92651
368,2013-09-16 12:00:00,0.9265,0.92778,0.92401,0.9273
369,2013-09-17 00:00:00,0.92728,0.92789,0.92522,0.92597
370,2013-09-17 12:00:00,0.92598,0.92784,0.92525,0.92576
371,2013-09-18 00:00:00,0.92578,0.92681,0.92477,0.92566
372,2013-09-18 12:00:00,0.92566,0.92676,0.91089,0.91316
373,2013-09-19 00:00:00,0.91319,0.91377,0.90897,0.91013
374,2013-09-19 12:00:00,0.91011,0.91258,0.9092,0.91061
375,2013-09-20 00:00:00,0.91058,0.91148,0.90968,0.91098
376,2013-09-20 12:00:00,0.91107,0.91267,0.90889,0.91006
377,2013-09-23 00:00:00,0.90978,0.91282,0.90968,0.91227
378,2013-09-23 12:00:00,0.91229,0.91295,0.90843,0.91085
379,2013-09-24 00:00:00,0.91086,0.91205,0.90988,0.91195
380,2013-09-24 12:00:00,0.91196,0.91332,0.91079,0.91292
381,2013-09-25 00:00:00,0.91292,0.91373,0.91032,0.91081
382,2013-09-25 12:00:00,0.91082,0.9116,0.90782,0.90946
383,2013-09-26 00:00:00,0.9095,0.91135,0.90889,0.91102
384,2013-09-26 12:00:00,0.91105,0.9117,0.90873,0.91022
385,2013-09-27 00:00:00,0.91021,0.91105,0.90764,0.90847
386,2013-09-27 12:00:00,0.90846,0.90858,0.90208,0.90555
387,2013-09-30 00:00:00,0.90672,0.90683,0.90454,0.90548
388,2013-09-30 12:00:00,0.90548,0.9058,0.90248,0.90493
389,2013-10-01 00:00:00,0.90495,0.90643,0.89923,0.90434
390,2013-10-01 12:00:00,0.90435,0.90748,0.90299,0.90579
391,2013-10-02 00:00:00,0.90579,0.90771,0.90399,0.9046
392,2013-10-02 12:00:00,0.90459,0.90605,0.89945,0.9024
393,2013-10-03 00:00:00,0.90242,0.9029,0.89997,0.90147
394,2013-10-03 12:00:00,0.90153,0.90331,0.89673,0.89912
395,2013-10-04 00:00:00,0.89909,0.90198,0.8978,0.90162
396,2013-10-04 12:00:00,0.90162,0.90816,0.90155,0.90692
397,2013-10-07 00:00:00,0.90653,0.90677,0.90159,0.90316
398,2013-10-07 12:00:00,0.90317,0.90625,0.90267,0.90326
