,Date,Open,High,Low,Close
31,2013-01-23 00:00:00,1.3321,1.33443,1.3284799999999999,1.33345
32,2013-01-23 12:00:00,1.33349,1.33538,1.32642,1.33094
33,2013-01-24 00:00:00,1.33095,1.33465,1.32859,1.33266
34,2013-01-24 12:00:00,1.33271,1.33922,1.33196,1.3378999999999999
35,2013-01-25 00:00:00,1.3378999999999999,1.34509,1.335,1.34181
36,2013-01-25 12:00:00,1.34176,1.34785,1.34127,1.34629
37,2013-01-28 00:00:00,1.34598,1.34706,1.34244,1.3449900000000001
38,2013-01-28 12:00:00,1.34497,1.34765,1.34287,1.34447
39,2013-01-29 00:00:00,1.34446,1.34599,1.34183,1.34266
40,2013-01-29 12:00:00,1.34261,1.3496299999999999,1.3414,1.34867
41,2013-01-30 00:00:00,1.34866,1.35592,1.34816,1.35552
42,2013-01-30 12:00:00,1.35548,1.35857,1.3532600000000001,1.35677
43,2013-01-31 00:00:00,1.35676,1.35836,1.35433,1.35542
44,2013-01-31 12:00:00,1.35544,1.35931,1.35409,1.35869
45,2013-02-01 00:00:00,1.35864,1.36745,1.35828,1.36642
46,2013-02-01 12:00:00,1.36646,1.37106,1.35858,1.36391
47,2013-02-04 00:00:00,1.3648799999999999,1.36532,1.35591,1.3566500000000001
48,2013-02-04 12:00:00,1.35664,1.35794,1.34985,1.35026
49,2013-02-05 00:00:00,1.3502399999999999,1.35515,1.34578,1.35457
50,2013-02-05 12:00:00,1.35461,1.35969,1.3501699999999999,1.35816
51,2013-02-06 00:00:00,1.35815,1.35953,1.35129,1.35436
52,2013-02-06 12:00:00,1.35432,1.35432,1.34939,1.35175
53,2013-02-07 00:00:00,1.35174,1.35765,1.35028,1.35691
54,2013-02-07 12:00:00,1.3569,1.35737,1.33705,1.3394300000000001
55,2013-02-08 00:00:00,1.33945,1.3428200000000001,1.33807,1.34109
56,2013-02-08 12:00:00,1.3409900000000001,1.34228,1.33532,1.3361399999999999
57,2013-02-11 00:00:00,1.33682,1.34036,1.33562,1.33849
58,2013-02-11 12:00:00,1.3384800000000001,1.34265,1.33615,1.34016
59,2013-02-12 00:00:00,1.34015,1.34456,1.3364,1.34356
60,2013-02-12 12:00:00,1.34355,1.34751,1.341,1.34518
61,2013-02-13 00:00:00,1.34519,1.3492,1.34376,1.3483
62,2013-02-13 12:00:00,1.34826,1.35193,1.3426,1.34484
63,2013-02-14 00:00:00,1.34483,1.34546,1.33178,1.33317
64,2013-02-14 12:00:00,1.33316,1.33711,1.33147,1.3357299999999999
65,2013-02-15 00:00:00,1.33572,1.33929,1.33106,1.33281
66,2013-02-15 12:00:00,1.33279,1.33756,1.3306200000000001,1.33585
67,2013-02-18 00:00:00,1.33484,1.33782,1.33215,1.33534
68,2013-02-18 12:00:00,1.33535,1.33646,1.33324,1.33515
69,2013-02-19 00:00:00,1.33518,1.3372600000000001,1.33294,1.33359
70,2013-02-19 12:00:00,1.33359,1.33954,1.33323,1.33847
71,2013-02-20 00:00:00,1.33846,1.3431600000000001,1.33836,1.33949
72,2013-02-20 12:00:00,1.33941,1.33982,1.32709,1.32874
73,2013-02-21 00:00:00,1.3287200000000001,1.32888,1.31677,1.31846
74,2013-02-21 12:00:00,1.31849,1.3231,1.31612,1.31916
75,2013-02-22 00:00:00,1.31915,1.32443,1.31829,1.32044
76,2013-02-22 12:00:00,1.32042,1.3222800000000001,1.31451,1.31907
77,2013-02-25 00:00:00,1.31904,1.32696,1.31812,1.32674
78,2013-02-25 12:00:00,1.32671,1.33183,1.30487,1.3057400000000001
79,2013-02-26 00:00:00,1.30575,1.3118400000000001,1.3018,1.30831
80,2013-02-26 12:00:00,1.30829,1.31209,1.30368,1.30645
81,2013-02-27 00:00:00,1.30646,1.3121399999999999,1.30415,1.30935
82,2013-02-27 12:00:00,1.30934,1.3146499999999999,1.30668,1.31352
83,2013-02-28 00:00:00,1.31352,1.31605,1.30965,1.3106499999999999
84,2013-02-28 12:00:00,1.31067,1.31368,1.30527,1.3066499999999999
85,2013-03-01 00:00:00,1.30664,1.31006,1.30219,1.30316
86,2013-03-01 12:00:00,1.30315,1.30413,1.29664,1.3018
87,2013-03-04 00:00:00,1.30136,1.30304,1.29822,1.29986
88,2013-03-04 12:00:00,1.29973,1.30286,1.29833,1.30241
89,2013-03-05 00:00:00,1.30252,1.30742,1.30187,1.30332
90,2013-03-05 12:00:00,1.30321,1.30542,1.30122,1.30439
91,2013-03-06 00:00:00,1.30438,1.30698,1.3024200000000001,1.30293
92,2013-03-06 12:00:00,1.30288,1.30449,1.29646,1.29765
93,2013-03-07 00:00:00,1.29769,1.30437,1.29731,1.3018399999999999
94,2013-03-07 12:00:00,1.30187,1.31181,1.2989,1.31042
95,2013-03-08 00:00:00,1.31043,1.31341,1.3079399999999999,1.31199
96,2013-03-08 12:00:00,1.312,1.31276,1.2955,1.30042
97,2013-03-11 00:00:00,1.29892,1.3024,1.29793,1.30004
98,2013-03-11 12:00:00,1.3000099999999999,1.30535,1.2988,1.30344
99,2013-03-12 00:00:00,1.30341,1.30379,1.29909,1.30112
100,2013-03-12 12:00:00,1.30114,1.30742,1.30023,1.30277
101,2013-03-13 00:00:00,1.30277,1.30646,1.30036,1.30048
102,2013-03-13 12:00:00,1.3005200000000001,1.30141,1.2922799999999999,1.29568
103,2013-03-14 00:00:00,1.29568,1.2981099999999999,1.29242,1.29337
104,2013-03-14 12:00:00,1.29336,1.30311,1.2911000000000001,1.30124
105,2013-03-15 00:00:00,1.30124,1.3069600000000001,1.30023,1.3060100000000001
106,2013-03-15 12:00:00,1.3060100000000001,1.3106900000000001,1.3045499999999999,1.30754
107,2013-03-18 00:00:00,1.29071,1.29759,1.28817,1.29461
108,2013-03-18 12:00:00,1.29461,1.29954,1.2919399999999999,1.29425
109,2013-03-19 00:00:00,1.29423,1.29694,1.29156,1.29309
110,2013-03-19 12:00:00,1.2931,1.29604,1.28438,1.28578
111,2013-03-20 00:00:00,1.28578,1.2934999999999999,1.28566,1.29156
112,2013-03-20 12:00:00,1.29157,1.29776,1.29034,1.2933
113,2013-03-21 00:00:00,1.29331,1.29551,1.28799,1.29168
114,2013-03-21 12:00:00,1.29166,1.2942,1.2883,1.2898
115,2013-03-22 00:00:00,1.2898100000000001,1.2945,1.2888,1.29365
116,2013-03-22 12:00:00,1.29363,1.30095,1.2936,1.29867
117,2013-03-25 00:00:00,1.29724,1.3047900000000001,1.29724,1.29945
118,2013-03-25 12:00:00,1.29946,1.3004,1.28296,1.28593
119,2013-03-26 00:00:00,1.28596,1.28847,1.28396,1.28708
120,2013-03-26 12:00:00,1.28707,1.28895,1.28286,1.28633
121,2013-03-27 00:00:00,1.28632,1.28668,1.2782,1.27931
122,2013-03-27 12:00:00,1.2793,1.27982,1.27509,1.27785
123,2013-03-28 00:00:00,1.27786,1.28143,1.2755,1.27976
124,2013-03-28 12:00:00,1.27979,1.28443,1.27916,1.28144
125,2013-03-29 00:00:00,1.28144,1.28368,1.2793,1.28179
126,2013-03-29 12:00:00,1.28178,1.28259,1.28107,1.28148
127,2013-04-01 00:00:00,1.28112,1.28185,1.2771,1.28159
128,2013-04-01 12:00:00,1.2816,1.28677,1.28022,1.2843499999999999
129,2013-04-02 00:00:00,1.28431,1.28775,1.2824200000000001,1.28419
130,2013-04-02 12:00:00,1.28426,1.2856,1.28086,1.28223
131,2013-04-03 00:00:00,1.28221,1.2837,1.27898,1.2828
132,2013-04-03 12:00:00,1.28281,1.28639,1.28081,1.28427
133,2013-04-04 00:00:00,1.28427,1.28534,1.27828,1.27949
134,2013-04-04 12:00:00,1.2795,1.29487,1.27454,1.2933
135,2013-04-05 00:00:00,1.2933,1.29378,1.29005,1.29182
136,2013-04-05 12:00:00,1.29182,1.30397,1.2916,1.29915
137,2013-04-08 00:00:00,1.2993700000000001,1.30185,1.29683,1.30124
138,2013-04-08 12:00:00,1.30122,1.30376,1.29921,1.3018399999999999
139,2013-04-09 00:00:00,1.3018399999999999,1.30679,1.30045,1.30397
140,2013-04-09 12:00:00,1.30397,1.31029,1.30284,1.30812
141,2013-04-10 00:00:00,1.30811,1.3121399999999999,1.3073000000000001,1.30953
142,2013-04-10 12:00:00,1.30953,1.31086,1.30521,1.30667
143,2013-04-11 00:00:00,1.30668,1.30978,1.30431,1.3094999999999999
144,2013-04-11 12:00:00,1.30951,1.3138,1.3084,1.3106499999999999
145,2013-04-12 00:00:00,1.3106499999999999,1.31262,1.304,1.3045499999999999
146,2013-04-12 12:00:00,1.3046,1.31256,1.30366,1.31082
147,2013-04-15 00:00:00,1.31025,1.31094,1.30522,1.30632
148,2013-04-15 12:00:00,1.30633,1.3107199999999999,1.3021,1.30466
149,2013-04-16 00:00:00,1.30466,1.30878,1.30275,1.30732
150,2013-04-16 12:00:00,1.3073000000000001,1.32015,1.307,1.3179
151,2013-04-17 00:00:00,1.3179,1.31995,1.31525,1.31603
152,2013-04-17 12:00:00,1.31604,1.3164799999999999,1.30011,1.30355
153,2013-04-18 00:00:00,1.30355,1.30738,1.3020800000000001,1.3067199999999999
154,2013-04-18 12:00:00,1.30671,1.30961,1.30258,1.30483
155,2013-04-19 00:00:00,1.30485,1.30971,1.30485,1.30934
156,2013-04-19 12:00:00,1.30935,1.3128199999999999,1.3047,1.3051
157,2013-04-22 00:00:00,1.30691,1.3084,1.30316,1.30445
158,2013-04-22 12:00:00,1.30442,1.30685,1.3014999999999999,1.30615
159,2013-04-23 00:00:00,1.30615,1.30831,1.2973,1.2987
160,2013-04-23 12:00:00,1.2987,1.30279,1.2976,1.30006
161,2013-04-24 00:00:00,1.3001,1.30233,1.29547,1.30233
162,2013-04-24 12:00:00,1.3023799999999999,1.3034,1.29736,1.30111
163,2013-04-25 00:00:00,1.30111,1.30766,1.30105,1.3061
164,2013-04-25 12:00:00,1.30607,1.30933,1.29887,1.30088
165,2013-04-26 00:00:00,1.3009,1.30475,1.2998,1.30231
166,2013-04-26 12:00:00,1.30232,1.3036400000000001,1.29905,1.30267
167,2013-04-29 00:00:00,1.30585,1.30999,1.30318,1.3079
168,2013-04-29 12:00:00,1.30782,1.31163,1.3076699999999999,1.30929
169,2013-04-30 00:00:00,1.30929,1.31206,1.3054000000000001,1.30765
170,2013-04-30 12:00:00,1.30765,1.3185799999999999,1.30631,1.31664
171,2013-05-01 00:00:00,1.31667,1.31997,1.31605,1.31922
172,2013-05-01 12:00:00,1.31922,1.32427,1.31685,1.31836
173,2013-05-02 00:00:00,1.31842,1.31897,1.3147199999999999,1.31673
174,2013-05-02 12:00:00,1.31674,1.32176,1.30376,1.30618
175,2013-05-03 00:00:00,1.3062,1.31372,1.30605,1.31211
176,2013-05-03 12:00:00,1.3121,1.31582,1.30323,1.31131
177,2013-05-06 00:00:00,1.3117,1.31406,1.30921,1.31078
178,2013-05-06 12:00:00,1.3108,1.31161,1.30534,1.30727
179,2013-05-07 00:00:00,1.30728,1.3094299999999999,1.30677,1.30777
180,2013-05-07 12:00:00,1.30778,1.31315,1.3073000000000001,1.3078699999999999
181,2013-05-08 00:00:00,1.3078699999999999,1.31301,1.30715,1.31235
182,2013-05-08 12:00:00,1.31235,1.31944,1.31205,1.316
183,2013-05-09 00:00:00,1.31592,1.31769,1.31344,1.31444
184,2013-05-09 12:00:00,1.31443,1.31571,1.30098,1.30441
185,2013-05-10 00:00:00,1.30446,1.30506,1.29905,1.30057
186,2013-05-10 12:00:00,1.3006,1.30158,1.2934999999999999,1.29853
187,2013-05-13 00:00:00,1.29756,1.29914,1.29524,1.29759
188,2013-05-13 12:00:00,1.29758,1.29982,1.2941500000000001,1.2982
189,2013-05-14 00:00:00,1.29817,1.30293,1.29766,1.2987199999999999
190,2013-05-14 12:00:00,1.29864,1.29944,1.29129,1.2931300000000001
191,2013-05-15 00:00:00,1.2931300000000001,1.29424,1.28795,1.2882
192,2013-05-15 12:00:00,1.28822,1.28895,1.2843,1.28802
193,2013-05-16 00:00:00,1.28808,1.2888899999999999,1.28463,1.28721
194,2013-05-16 12:00:00,1.2872,1.29297,1.28613,1.28829
195,2013-05-17 00:00:00,1.2883499999999999,1.28897,1.28504,1.28824
196,2013-05-17 12:00:00,1.28824,1.2888899999999999,1.27962,1.28363
197,2013-05-20 00:00:00,1.28446,1.28782,1.28192,1.2863
198,2013-05-20 12:00:00,1.2864,1.29006,1.2842,1.28839
199,2013-05-21 00:00:00,1.2884,1.29035,1.28537,1.28683
200,2013-05-21 12:00:00,1.28684,1.29333,1.28413,1.29061
201,2013-05-22 00:00:00,1.29055,1.29444,1.29033,1.29362
202,2013-05-22 12:00:00,1.29359,1.2998,1.28335,1.28529
203,2013-05-23 00:00:00,1.2852700000000001,1.29041,1.28214,1.28805
204,2013-05-23 12:00:00,1.28804,1.2956400000000001,1.28758,1.29321
205,2013-05-24 00:00:00,1.29322,1.29904,1.29043,1.29604
206,2013-05-24 12:00:00,1.29602,1.2993299999999999,1.2910599999999999,1.29278
207,2013-05-27 00:00:00,1.29363,1.29484,1.29152,1.29446
208,2013-05-27 12:00:00,1.29448,1.29485,1.29222,1.29335
209,2013-05-28 00:00:00,1.29332,1.29351,1.28839,1.29292
210,2013-05-28 12:00:00,1.29288,1.29496,1.2849300000000001,1.28522
211,2013-05-29 00:00:00,1.28522,1.2897,1.28378,1.28917
212,2013-05-29 12:00:00,1.28918,1.29775,1.2882799999999999,1.29401
213,2013-05-30 00:00:00,1.29398,1.3006,1.29334,1.29971
214,2013-05-30 12:00:00,1.29969,1.30614,1.29416,1.3044
215,2013-05-31 00:00:00,1.30458,1.30593,1.2975400000000001,1.29813
216,2013-05-31 12:00:00,1.29813,1.30162,1.2944200000000001,1.29956
217,2013-06-03 00:00:00,1.29922,1.30434,1.29849,1.30243
218,2013-06-03 12:00:00,1.3024499999999999,1.31074,1.29555,1.307
219,2013-06-04 00:00:00,1.3069899999999999,1.30881,1.30519,1.30758
220,2013-06-04 12:00:00,1.3075999999999999,1.31012,1.30426,1.30823
221,2013-06-05 00:00:00,1.3082099999999999,1.3107199999999999,1.30532,1.30627
222,2013-06-05 12:00:00,1.30626,1.3115700000000001,1.30553,1.30923
223,2013-06-06 00:00:00,1.30923,1.31301,1.30749,1.31251
224,2013-06-06 12:00:00,1.3125200000000001,1.33045,1.3090600000000001,1.32453
225,2013-06-07 00:00:00,1.32452,1.32682,1.32243,1.32303
226,2013-06-07 12:00:00,1.32304,1.32844,1.31915,1.32168
227,2013-06-10 00:00:00,1.31917,1.32279,1.31772,1.32168
228,2013-06-10 12:00:00,1.32169,1.32687,1.3183,1.32566
229,2013-06-11 00:00:00,1.3256700000000001,1.32912,1.3247200000000001,1.32805
230,2013-06-11 12:00:00,1.32806,1.33171,1.32322,1.33137
231,2013-06-12 00:00:00,1.33135,1.33343,1.32783,1.32966
232,2013-06-12 12:00:00,1.32969,1.33589,1.32656,1.3336999999999999
233,2013-06-13 00:00:00,1.33369,1.33898,1.33305,1.33388
234,2013-06-13 12:00:00,1.33386,1.33782,1.32786,1.33756
235,2013-06-14 00:00:00,1.33734,1.33734,1.33135,1.33158
236,2013-06-14 12:00:00,1.33157,1.33502,1.32947,1.33445
237,2013-06-17 00:00:00,1.33487,1.33574,1.3318400000000001,1.33416
238,2013-06-17 12:00:00,1.33419,1.33803,1.33279,1.3362
239,2013-06-18 00:00:00,1.33623,1.33986,1.33258,1.33762
240,2013-06-18 12:00:00,1.3376000000000001,1.3415599999999999,1.33379,1.3394
241,2013-06-19 00:00:00,1.33941,1.34106,1.33847,1.33884
242,2013-06-19 12:00:00,1.33883,1.34158,1.32621,1.32959
243,2013-06-20 00:00:00,1.32959,1.33015,1.31827,1.31945
244,2013-06-20 12:00:00,1.31945,1.32393,1.31612,1.3227
245,2013-06-21 00:00:00,1.32268,1.32541,1.32006,1.3223500000000001
246,2013-06-21 12:00:00,1.32233,1.32284,1.30988,1.31209
247,2013-06-24 00:00:00,1.31042,1.31236,1.30785,1.3105
248,2013-06-24 12:00:00,1.31051,1.3143799999999999,1.30592,1.31232
249,2013-06-25 00:00:00,1.31232,1.31508,1.31088,1.31171
250,2013-06-25 12:00:00,1.31169,1.31432,1.30651,1.3082099999999999
251,2013-06-26 00:00:00,1.30822,1.3087,1.3026900000000001,1.303
252,2013-06-26 12:00:00,1.303,1.30554,1.29848,1.30067
253,2013-06-27 00:00:00,1.3011599999999999,1.3041,1.30045,1.30301
254,2013-06-27 12:00:00,1.30302,1.30545,1.29999,1.30377
255,2013-06-28 00:00:00,1.30378,1.30754,1.30302,1.30504
256,2013-06-28 12:00:00,1.30504,1.31022,1.29911,1.30078
257,2013-07-01 00:00:00,1.30144,1.30602,1.3005200000000001,1.30532
258,2013-07-01 12:00:00,1.30529,1.307,1.30141,1.30614
259,2013-07-02 00:00:00,1.30614,1.3078,1.3017699999999999,1.30256
260,2013-07-02 12:00:00,1.30255,1.30379,1.29636,1.29816
261,2013-07-03 00:00:00,1.2981500000000001,1.29836,1.2923,1.29592
262,2013-07-03 12:00:00,1.29592,1.30314,1.2944,1.30084
263,2013-07-04 00:00:00,1.30084,1.30232,1.2983799999999999,1.30003
264,2013-07-04 12:00:00,1.30003,1.30173,1.28831,1.2912
265,2013-07-05 00:00:00,1.29114,1.2916699999999999,1.28691,1.28782
266,2013-07-05 12:00:00,1.28781,1.28967,1.28061,1.28291
267,2013-07-08 00:00:00,1.28204,1.28504,1.28117,1.2848
268,2013-07-08 12:00:00,1.28465,1.28819,1.28386,1.2867899999999999
269,2013-07-09 00:00:00,1.2868,1.2898100000000001,1.2846,1.287
270,2013-07-09 12:00:00,1.28699,1.28711,1.27553,1.27863
271,2013-07-10 00:00:00,1.27862,1.2836,1.27647,1.28128
272,2013-07-10 12:00:00,1.28135,1.30239,1.28104,1.3023500000000001
273,2013-07-11 00:00:00,1.30236,1.32066,1.30076,1.30434
274,2013-07-11 12:00:00,1.3043,1.31222,1.3006,1.30957
275,2013-07-12 00:00:00,1.30958,1.3100100000000001,1.30359,1.30532
276,2013-07-12 12:00:00,1.3053,1.30904,1.29992,1.30651
277,2013-07-15 00:00:00,1.30664,1.30788,1.30203,1.30324
278,2013-07-15 12:00:00,1.30321,1.30773,1.29934,1.3066
279,2013-07-16 00:00:00,1.3066,1.30986,1.30524,1.30785
280,2013-07-16 12:00:00,1.3078400000000001,1.31742,1.30749,1.3153299999999999
281,2013-07-17 00:00:00,1.31541,1.31659,1.3122,1.31493
282,2013-07-17 12:00:00,1.31494,1.31781,1.30831,1.31228
283,2013-07-18 00:00:00,1.31228,1.3125499999999999,1.30904,1.3106200000000001
284,2013-07-18 12:00:00,1.31061,1.31203,1.30668,1.31113
285,2013-07-19 00:00:00,1.31115,1.31502,1.30891,1.31026
286,2013-07-19 12:00:00,1.31026,1.31539,1.31005,1.3140800000000001
287,2013-07-22 00:00:00,1.31366,1.3191,1.31358,1.31813
288,2013-07-22 12:00:00,1.31813,1.32179,1.316,1.31842
289,2013-07-23 00:00:00,1.31839,1.32073,1.31634,1.31718
290,2013-07-23 12:00:00,1.31718,1.32386,1.31691,1.32232
291,2013-07-24 00:00:00,1.32233,1.32544,1.31905,1.3232599999999999
292,2013-07-24 12:00:00,1.32331,1.3256000000000001,1.31772,1.31972
293,2013-07-25 00:00:00,1.31969,1.32375,1.3165499999999999,1.31745
294,2013-07-25 12:00:00,1.31745,1.32956,1.31722,1.32759
295,2013-07-26 00:00:00,1.32758,1.32968,1.32686,1.32816
296,2013-07-26 12:00:00,1.32815,1.32944,1.32526,1.32765
297,2013-07-29 00:00:00,1.32792,1.32937,1.3261,1.3289
298,2013-07-29 12:00:00,1.32888,1.32949,1.32393,1.3262
299,2013-07-30 00:00:00,1.32622,1.32788,1.3247499999999999,1.3267
300,2013-07-30 12:00:00,1.3267,1.33009,1.32346,1.32626
301,2013-07-31 00:00:00,1.32625,1.33003,1.32407,1.3274
302,2013-07-31 12:00:00,1.3274,1.33446,1.3214000000000001,1.3296299999999999
303,2013-08-01 00:00:00,1.33022,1.33108,1.3227,1.32366
304,2013-08-01 12:00:00,1.32364,1.32671,1.31943,1.32096
305,2013-08-02 00:00:00,1.32097,1.32266,1.31895,1.32119
306,2013-08-02 12:00:00,1.32118,1.32937,1.31877,1.32798
307,2013-08-05 00:00:00,1.32813,1.33003,1.32632,1.32819
308,2013-08-05 12:00:00,1.32822,1.32827,1.32327,1.32611
309,2013-08-06 00:00:00,1.32612,1.32883,1.3246,1.32877
310,2013-08-06 12:00:00,1.32943,1.33229,1.32661,1.33073
311,2013-08-07 00:00:00,1.3308,1.33156,1.3265500000000001,1.32863
312,2013-08-07 12:00:00,1.32859,1.33452,1.32827,1.33365
313,2013-08-08 00:00:00,1.33365,1.33691,1.33282,1.33613
314,2013-08-08 12:00:00,1.3360699999999999,1.34002,1.3352,1.33814
315,2013-08-09 00:00:00,1.33809,1.33903,1.3368,1.3383099999999999
316,2013-08-09 12:00:00,1.33827,1.33838,1.3332600000000001,1.3338700000000001
317,2013-08-12 00:00:00,1.33366,1.33439,1.32873,1.3290600000000001
318,2013-08-12 12:00:00,1.32908,1.33127,1.32772,1.3299
319,2013-08-13 00:00:00,1.32991,1.33171,1.32813,1.33074
320,2013-08-13 12:00:00,1.33087,1.33114,1.32335,1.3260100000000001
321,2013-08-14 00:00:00,1.32605,1.32795,1.32388,1.3242
322,2013-08-14 12:00:00,1.32419,1.32711,1.32396,1.32577
323,2013-08-15 00:00:00,1.32575,1.33105,1.32541,1.32907
324,2013-08-15 12:00:00,1.32907,1.33623,1.32058,1.33504
325,2013-08-16 00:00:00,1.33503,1.33559,1.33255,1.33355
326,2013-08-16 12:00:00,1.33355,1.33798,1.33109,1.33279
327,2013-08-19 00:00:00,1.33354,1.33402,1.33152,1.33358
328,2013-08-19 12:00:00,1.33358,1.33744,1.33332,1.33357
329,2013-08-20 00:00:00,1.33357,1.33999,1.33233,1.3392
330,2013-08-20 12:00:00,1.3392,1.34518,1.33728,1.34176
331,2013-08-21 00:00:00,1.34178,1.34267,1.33859,1.34058
332,2013-08-21 12:00:00,1.34057,1.34061,1.33355,1.33579
333,2013-08-22 00:00:00,1.3357700000000001,1.3364,1.3307,1.3315299999999999
334,2013-08-22 12:00:00,1.33154,1.3373,1.3298,1.33559
335,2013-08-23 00:00:00,1.33557,1.33707,1.33349,1.33617
336,2013-08-23 12:00:00,1.33617,1.34097,1.33334,1.33788
337,2013-08-26 00:00:00,1.33819,1.33904,1.33644,1.33751
338,2013-08-26 12:00:00,1.33751,1.33942,1.33566,1.3370199999999999
339,2013-08-27 00:00:00,1.33701,1.33903,1.33232,1.33436
340,2013-08-27 12:00:00,1.33442,1.33986,1.33283,1.33905
341,2013-08-28 00:00:00,1.33906,1.33976,1.33617,1.33743
342,2013-08-28 12:00:00,1.33744,1.33744,1.3305,1.33404
343,2013-08-29 00:00:00,1.33404,1.3343099999999999,1.32535,1.32585
344,2013-08-29 12:00:00,1.32585,1.3266499999999999,1.32195,1.32374
345,2013-08-30 00:00:00,1.32389,1.32546,1.32221,1.32343
346,2013-08-30 12:00:00,1.32348,1.32451,1.3175,1.32195
347,2013-09-02 00:00:00,1.32122,1.3227,1.31917,1.32216
348,2013-09-02 12:00:00,1.32218,1.32259,1.31837,1.3195700000000001
349,2013-09-03 00:00:00,1.31954,1.31969,1.31606,1.31792
350,2013-09-03 12:00:00,1.3179400000000001,1.31871,1.31386,1.31661
351,2013-09-04 00:00:00,1.31667,1.31802,1.31571,1.31756
352,2013-09-04 12:00:00,1.31756,1.32178,1.31646,1.32028
353,2013-09-05 00:00:00,1.32043,1.3207200000000001,1.31635,1.31985
354,2013-09-05 12:00:00,1.31983,1.32226,1.31104,1.31177
355,2013-09-06 00:00:00,1.3118,1.31383,1.3112300000000001,1.31144
356,2013-09-06 12:00:00,1.31131,1.3189,1.31047,1.31766
357,2013-09-09 00:00:00,1.31735,1.31978,1.31651,1.31885
358,2013-09-09 12:00:00,1.31887,1.32806,1.31847,1.32531
359,2013-09-10 00:00:00,1.32534,1.32757,1.32349,1.32435
360,2013-09-10 12:00:00,1.32436,1.32756,1.323,1.3265500000000001
361,2013-09-11 00:00:00,1.32654,1.3281800000000001,1.3243800000000001,1.32611
362,2013-09-11 12:00:00,1.32611,1.33244,1.32539,1.33108
363,2013-09-12 00:00:00,1.3311,1.3324099999999999,1.32833,1.32873
364,2013-09-12 12:00:00,1.32873,1.3324099999999999,1.32577,1.32998
365,2013-09-13 00:00:00,1.3300100000000001,1.33004,1.32643,1.32903
366,2013-09-13 12:00:00,1.32904,1.3321100000000001,1.3254299999999999,1.32932
367,2013-09-16 00:00:00,1.33627,1.33819,1.33416,1.33521
368,2013-09-16 12:00:00,1.33522,1.33854,1.333,1.33349
369,2013-09-17 00:00:00,1.3335,1.33685,1.33251,1.33602
370,2013-09-17 12:00:00,1.336,1.33693,1.33371,1.33578
371,2013-09-18 00:00:00,1.33578,1.33639,1.33444,1.3355299999999999
372,2013-09-18 12:00:00,1.33554,1.35415,1.3338,1.3508200000000001
373,2013-09-19 00:00:00,1.35083,1.3568500000000001,1.35009,1.35504
374,2013-09-19 12:00:00,1.35504,1.35623,1.35091,1.35291
375,2013-09-20 00:00:00,1.35286,1.3541699999999999,1.35156,1.35212
376,2013-09-20 12:00:00,1.3519999999999999,1.35486,1.3498,1.35217
377,2013-09-23 00:00:00,1.35318,1.3544399999999999,1.35009,1.35122
378,2013-09-23 12:00:00,1.35127,1.35248,1.34792,1.34927
